UniqueCount	AmbigCount
41	1
79	0
73	0
3	0
0	0
1	225
28	225
100	0
2	0
26	0
86	5
31	0
0	0
77	1
4587	22
8	0
43	0
29	0
19	0
5	0
66	1
11	3
13	0
12	0
26	0
86	0
9	0
1	3
125	3
489	11
25	0
48	1
47	8
110	1
4	0
0	0
201	0
12	1
1	0
34	0
7	0
60	0
1	1
422	4
238	0
29	0
340	2
66	1
3	0
1	1
2	0
10	0
16	0
0	0
183	4
6	4
155	1
171	0
2	0
41	12
391	3
240	5
42	0
32	0
371	0
3	0
137	1
68	0
0	0
64	0
254	2
10	0
3	4
1	2
4	0
55	1
10	0
185	1
430	2
615	1
13	1
7	0
40	0
139	0
47	0
28	0
64	0
2957	67
523	3
52	0
5	0
6	0
0	0
1	0
447	1
15	0
233	1
0	0
0	0
542	0
47	0
110	2
2	2
91	1
209	3
161	0
23	0
2	0
0	0
76	0
1	0
75	0
23	0
117	677
840	2
54	0
100	1
221	0
197	0
76	0
35	56
306	56
1	0
171	2
124	1
270	1
22	4
42	1
8	0
281	0
216	0
136	0
14	0
315	1
4	0
5163	478
4473	14
179	53
0	51
1	0
17	0
7	18
140	4
14	0
223	5
137	1
1	0
88	0
261	1
2	0
1	4
176	2
22	1
58	1
424	254
198	253
3	0
0	12
52	0
129	2
862	1
8	0
341	0
611	19
0	12
33	0
33	0
12	0
0	0
15	0
70	0
77	0
151	2
2	0
1	5
49	0
3	0
8	0
27	0
74	0
73	0
355	2
269	0
15	0
62	0
58	0
113	0
282	2
2	8
0	0
4	0
172	0
74	0
417	1
860	4
3	0
101	0
83	0
36	0
33	3
44	2
58	2
23	0
18	0
15	0
502	4
1252	4
0	0
2	0
47	137
120	1
249	0
5	3
1	0
150	1
9	1
0	0
5	0
86	0
35	0
671	8
78	0
25	0
2	0
1503	9
48	1
4	3
135	0
11	1
58	1
461	1
15	0
10	0
25	0
24	128
9	0
6	2
40	1
302	1
17	0
41	0
117	0
17	0
10	0
3	38
3	0
103	0
44	0
2	0
168	0
32	0
279	126
72	1
135	0
66	1
13	0
48	0
107	0
4	19
172	1
7	1
8	0
4	7
63	0
2	8
41	1
25	80
6	80
5	17
46	0
41	0
55	0
9	2
5	0
145	1
18	0
603	0
17	1
0	5
349	2
167	0
1	0
459	1
5	0
257	1
13	0
1	0
0	0
33	1
5	0
0	0
7	0
3	4
33	0
0	3
0	14
63	0
49	1
139	4
13	0
2	0
2	0
141	0
5	0
19	0
65	1
0	0
457	5
148	37
8549	30
123	0
38	0
6	0
125	2
0	0
395	0
50	0
12	2
4	0
41	0
320	1
0	0
0	0
2	28
4	189
36	189
6	598
3	598
0	5
17	0
5	20
2	4
2	1
0	1
2	0
5	0
575	1
315	2
13	7
103	0
14	0
6	0
9	0
35	0
0	0
319	11
19	0
92	0
517	2
0	0
30	0
451	2
146	0
189	0
308	2
0	0
285	0
882	5
1010	4
1	12
7	0
16	0
50	0
858	2
1467	7
9	0
14	0
48	0
11	0
0	0
383	0
42	0
66	1
32	0
345	1
40	1
74	3
12	0
9	26
932	1
530	3
95	0
123	0
0	0
768	5
3331	37
18	0
0	7
15157	182
461	1
203	0
4	0
370	1
10	0
1	0
100	0
188	2
63	0
19	0
16	0
29	0
0	59
9	0
17	0
200	2
80	1
73	1
0	9
159	0
18	0
283	2
3	0
213	1
174	0
229	3
1	0
20	0
27	136
3	0
4	0
1	0
165	0
9	6
6	6
130	1
3	2
252	3
7	0
161	0
343	1
3	0
222	3
11	0
2690	12
30	0
1005	1
223	3
532	4
45	0
16	0
37	0
112	0
40	0
299	2
12	0
1	10
43	2
0	0
0	0
34	0
50	0
2	0
342	19
8	0
114	1
379	1
456	1
46	241
41	241
20	1
2	0
330	1
183	1
58	0
2	3
102	0
1	0
1	0
1	0
10	0
420	1
2	0
217	13
454	0
186	2
7	0
21	0
11	0
480	4
173	0
3	0
190	2
17	9
255	2
105	0
185	1
14	0
392	0
1	0
24	0
487	2
28	0
1	0
62	0
2	0
243	2
2	0
305	0
4	0
8	0
199	2
392	19
2	19
412	3
5	0
13	0
10	0
255	0
311	1
1	0
4	0
400	17
598	4
2	0
22	2
183	2
271	0
52	0
116	1
3	0
9	0
32	0
75	0
440	2
328	1
11	0
0	0
329	1
2	3
64	0
5	2
0	0
5	0
321	0
273	2
440	2
5	0
33	0
3	0
8	0
368	0
425	1
22	0
338	0
2	0
0	0
407	0
0	0
4	14
432	1
32	0
350	3
35	0
230	0
89	0
533	1
7	0
56	0
149	0
459	1
0	0
135	1
691	1
8	58
16	58
40	1
423	2
89	0
43384	109
54	0
472	2
0	0
1	0
0	0
0	0
2	0
121	1
0	8
148	1
19	0
32	0
311	2
81	0
2	0
6	0
14	0
422	2
16	0
48	0
289	1
2	0
2	1
387	0
4	0
41	0
0	0
0	0
104	1
454	3
3	0
23	0
142	0
527	1
385	2
107	0
7	2
26	0
360	0
463	1
158	3
50	1
0	0
0	0
123	0
13	0
131	1
292	1
0	0
6	0
1	3
27	0
356	2
49	0
142	2
20	0
25	1
509	3
9	0
324	1
39	0
2	0
15	203
632	4
16	10
307	0
88	0
68	0
283	0
5	0
142	1
6	0
379	1
265	17
430	3
28	0
6	3
271	2
144	0
325	0
69	0
0	0
169	1
6	4
113	0
2	0
3	4
38	0
266	1
153	0
1	0
247	2
102	1
10	0
1482	8
6	1
74	0
25	0
60	0
172	0
17	0
0	0
7	0
7	0
1	0
52	48
25	1
27	1
1	0
332	0
0	0
235	1
0	0
345	1
146	0
48	0
1	6
200	0
60	0
60	0
0	0
16	0
5	238
44	238
117	1
0	0
9	10
0	0
296	0
32	0
1	8
18	2
32	56
216	1
322	7
102	10
88	0
51	0
41	0
0	0
1029	8
5	0
0	2
6	5
261	0
107	0
16	0
2	0
48	0
3	0
1	0
580	1
237	461
270	13
12	2
1163	3
0	0
68	0
25	1
47	1
202	2
4	6
1	0
0	0
193	1
4	0
64	0
0	0
83	0
1580	13
304	0
0	0
52	0
194	1
102	6394
90	0
9	0
141	0
54	0
134	0
283	0
64	0
4	0
229	3
182	1
28	0
49	0
307	0
0	1
18	0
61	0
359	2
63	0
22	0
8	0
74	0
54	0
75	0
3	526
0	526
0	0
157	1
0	0
6	0
40	0
8	0
141	7
695	0
6	0
0	2
2	0
1	0
67	1
13	0
60	2
0	6
3	0
1	0
81	0
32	1
53	3
6	0
35	5
11	0
295	1
19	0
600	3
514	3
5	0
0	3
0	0
18	0
0	0
8	0
62	0
49	0
46	402
35	0
408	1
356	2
27	0
8	0
204	0
227	0
61	0
0	0
1	5
0	0
11	0
67	0
63	1
0	0
2	1
615	4
125	2
65	0
27	0
0	0
0	0
498	0
1	0
80	0
6	0
32	15
1	0
1979	5
0	3
0	0
42	0
0	0
0	0
172	0
11	0
14	0
1	0
87	0
6	0
276	0
215	0
533	1
3	3
20	0
427	5
4	0
3	0
0	2
2	0
69	0
15	0
39	0
0	3
166	1
3	0
14	0
0	0
7	0
46	0
232	4
11	0
126	3
58	0
7	0
289	0
12	0
69	0
1237	5
12	0
2	0
145	0
43	1
143	0
108	0
257	0
273	0
32	0
25	0
559	3
66	1
548	1
29	0
4	4
0	0
326	3
8	0
14	19
0	0
511	226
3	3
144	0
177	1
208	43
1	74
555	4
0	0
0	0
393	1
337	3
69	1
25	0
943	57
172	55
195	0
0	11
277	1
18	0
185	0
445	3
320	1
16	0
688	4
5	0
346	0
797	2
1073	118
110	0
27	0
267	0
244	2
279	1
540	0
556	1
321	1
2	8
48	0
457	2
347	2
1	0
25	0
22	17
99	0
2	1
34	0
0	0
12	0
24	0
124	0
16	0
58	0
239	2
64	0
363	0
588	1
92	0
10	0
33	0
250	0
21	1
409	0
815	7
17	0
114	0
371	2
40	0
143	0
43	2
117	1
757	3
0	0
3	0
12	0
280	4
2	0
0	2
54	0
159	0
216	1
18	1
7	37
100	0
155	2
0	0
43	0
1	0
75	0
0	0
110	0
508	4
43	0
55	0
312	1
9	0
41	0
491	2
1	1
581	1
233	0
4	0
102	6
127	6
281	2
131	0
29862	100
377	0
40	1
212	0
2	0
500	2
23	0
18	0
158	1
86	2
0	0
280	5
156	0
8	0
103	0
14	0
0	4
184	1
332	0
239	1
329	1
0	0
70	0
32	0
0	0
6	0
282	2
106	1
204	0
282	0
422	667
2	0
156	74
82	0
178	0
3	4
334	1
365	2
199	4
105	1
150	1
406	1
1	0
867	4
5	0
183	1
278	0
11	0
51	10
1	1
58	0
21	0
48	0
8	0
1	27
48	0
43	0
214	2
0	14
37	0
73	0
1	0
140	0
22	1
84	0
1	3
20	0
1	0
39	0
178	1
21	2
8	0
2	0
63	0
137	0
47	0
19	0
3	0
9	0
0	0
273	0
120	0
59	0
9	0
3	5
0	0
849	2
22	0
3	0
187	0
3	0
15	0
0	1
770	3
2	0
1023	3
86	0
2	1
5	0
48	0
5	0
10	11
282	2
7	0
434	1
310	2
317	0
49	0
847	3
85	1
1	0
23	12
0	0
0	0
7	0
0	0
4	18
21	0
13	0
12	4
34	0
54	1
0	0
46	0
59	0
792	54
43	0
7	0
160	0
11	12
252	1
4	0
603	1
1	0
526	3
1287	1
8	0
1004	3
304	1
26	0
0	2
0	0
2	0
187	0
559	3
0	0
2	0
6	0
7	0
46	0
904	3
38	2
299	0
1337	32
742	1
247	1
0	1
42	0
448	1
2	2
185	0
4	0
1	0
543	3
492	2
18	0
28	0
2	2
0	0
197	2
247	1
7	0
8	0
3	5
104	1
45	1
0	0
37	0
287	0
32	0
199	2
6	0
66	0
1	0
0	0
36	23
0	0
319	1
0	18
1	0
40	2
13	0
332	0
3	0
299	1
519	5
205	1
353	1
298	0
318	3
41	0
2	0
2	0
43	0
161	1
15	0
127	0
830	4
1	0
0	0
14	0
2	0
518	2
0	0
771	5
12	0
295	1
566	0
1	1
276	1
307	1
106	0
1473	4
241	1
0	0
357	2
125	0
481	3
0	0
2	0
0	0
0	0
1191	11
21	0
32	0
1	1
1	0
21	64
148	1
1	64
288	3
243	1
9	0
4	0
10	3
2	0
0	0
32	0
18	1
90	1
2	0
0	1
1068	1
11	0
110	0
2	11
0	0
313	1
274	4
9	0
85	1
415	1
2	7
81	1
6	0
0	0
186	1
1	0
496	0
146	271
116	0
0	2
374	0
336	1
1	374
82	374
638	4
55	0
337	2
3	0
291	2
2190	2
4914	19
363	0
199	0
3	0
0	0
0	9
0	0
18	0
64	0
272	1
4	0
0	0
631	5
28	0
35	1
4	1
106	0
57	0
40	0
296	1
346	0
161	0
284	2
36	0
72	0
186	0
200	2
71	0
236	1
52	0
432	3
55	1
372	1
156	0
0	0
1736	3
35	226
330	0
1	4
0	0
2	0
4	0
1	2
482	2
338	2
213	2
161	1
11	0
1	0
24	0
46	0
161	4
1	186
8	0
640	1
229	0
1168	4
479	6
284	5
189	0
1	0
508	0
3	0
4	1
240	3
2	0
433	2
0	0
154	0
0	0
0	0
1	0
3	1
0	39
28	0
451	37
315	2
7	0
16	0
1	1
2	0
147	3
1153	5
1	0
17	0
0	0
86	1
62	0
0	49
1	0
982	8
81	43
475	0
2	1
587	4
66	0
463	1
2264	1
17	0
106	1
242	3
178	15
3	0
1	0
1357	5
406	4
362	2
118	0
54	39
4	38
332	0
170	1
17	0
15	0
15	0
21	0
442	2
108	0
76	0
29	0
182	2
325	1
15	1
1	0
1	0
0	0
38	0
345	1
295	1
20	0
1	0
12	0
96	0
3	0
53	160
26	160
0	2
0	0
358	2
120	20
129	0
573	25
119	0
53	0
51	1
145	0
0	0
4	0
387	1
1	2
127	0
45	0
0	0
520	6
9510	28
135	1
1101	5
244	0
349	1
0	0
4	0
47	0
35	0
34	0
5	1
124	13
0	25
1	0
512	0
1	0
81	0
50	0
1	0
8	0
18	0
40	1
1	0
104	4
19	1
94	0
4	0
182	0
4	9
6	0
0	0
38	0
204	5
3	0
1	0
520	4
588	1
496	4
123	1
150	28
225	0
0	0
14	0
87	0
2671	5
0	0
62	0
1	1
239	1
3	1
41	0
61	250
1	250
641	2
0	0
0	0
2	13
14	0
0	0
239	6
88	1
464	1
505	1
5	0
6	0
0	0
38	0
396	0
6	3
0	0
62	0
1	0
0	0
18	0
61	0
16	0
1081	3
2	0
8	0
0	0
42	0
11	0
105	0
198	2
0	0
7	0
419	0
33	0
15	0
192	1
10	0
50	0
27	0
67	0
155	158
0	0
5	0
6	1
236	1
117	0
493	1
102	20
3	0
71	0
15	1
430	10
0	9
8	0
5	0
49	0
178	0
508	0
3	0
217	2
0	0
117	0
1	0
90	0
1	0
305	1
10	398
2	0
213	0
642	2
401	1
1137	4
4	110
287	0
23	0
253	0
0	5
338	1
167	2
53	0
62	0
25	0
185	1
75	0
3	0
221	0
619	1
1	0
487	2
311	1
33	0
370	33
14	30
2	0
232	2
0	0
267	0
529	1
658	3
80	0
243	4
0	0
305	3
772	2
131	0
210	0
39	1
96	0
518	1
15	0
26	0
10	0
86	1
393	4
0	0
13	0
358	2
1	0
90	0
525	8
76	1
618	2
42	45
151	0
5	0
146	60
145	61
316	0
295	0
0	0
3	0
301	0
518	0
578	6
318	2
289	0
570	4
195	2
8	4
274	1
1	0
7	2
284	0
13	0
167	0
2	0
15	0
360	2
438	1
38	3
0	3
34	0
1	309
9	309
176	0
138	0
172	1
59	51
110	51
53	1
17	0
173	0
465	2
1	0
2	0
135	0
8	0
109	0
13	0
43	0
17	1
402	3
2	0
11	0
151	0
117	0
0	0
0	0
1	0
3	0
169	0
34	0
1	0
0	0
508	0
0	0
246	2
7	0
180	1
10	0
347	0
79	0
593	6
0	0
21	0
517	2
20	0
0	0
15	0
3	0
1	2
629	0
216	3
14	1
364	1
116	0
226	1
372	0
310	0
397	4
2	0
82	0
28	6
401	1
118	0
1	0
540	6
503	2
48	0
7	0
18	0
31	1
49	0
906	1
195	1
2	0
65	0
0	0
34	0
0	0
259	0
32	0
4	1
846	4
12	1
14	0
0	0
556	1
2	0
57	0
154	336
68	336
0	10
42	5
0	2
125	0
172	1
0	0
313	4
6	1
47	0
9	0
2	0
307	1
24	0
10845	53
10633	38
17	1
59	0
0	1
68	1
0	0
0	0
0	0
293	3
395	1
10	0
33	0
53	0
0	0
135	0
238	1
620	6
1	0
16	0
103	1
4	0
271	3
1	0
116	0
20	0
2	1
0	1
1	0
29	10
0	0
333	0
3	0
48	0
153	0
181	1
20	0
2	206
48	206
210	1
80	10
1	0
25	0
367	69
275	0
396	1
18	1
4	0
0	33
4	0
2	1
355	2
322	2
0	0
134	1
0	0
0	0
115	0
123	1
181	0
3	0
6	0
626	4
25	0
1	0
84	0
14	1
44	1
29	50
27	50
187	411
203	413
477	7
111	1
1669	7
112	0
139	0
0	0
11	1
0	0
2	523
50	523
405	0
351	1
77	3
180	1
0	0
3	1
10	0
103	0
288	1
1	1
258	1
260	4
377	2
1	0
0	2
516	4
0	0
2	0
0	0
509	2
76	0
82	0
340	3
382	0
131	0
189	0
487	4
1	8
0	0
129	1
0	0
701	9
468	4
0	0
1	1
3	0
944	110
2	343
35	343
7	1
84	0
172	0
6	0
4	98
0	98
39	0
34	0
36	0
231	1
350	1
1505	33
0	0
388	1
364	1
124	0
5	0
2	0
32	4
936	4
5	0
28	1
652	4
37	0
284	1
271	1
915	0
28	0
350	1
44	1
215	1
245	0
6	0
416	2
1	4
64	0
42	0
95	0
264	4
75	1
57	0
160	0
195	1
41	0
196	0
137	2
179	0
7	1
5	0
447	2
15	1
560	0
5	0
539	3
56	0
46	1
168	2
780	2
460	2
224	0
61	0
3	0
508	1
227	0
8	0
28	0
741	1
455	2
457	2
379	3
244	0
311	1
194	0
18	43
119	0
7	0
301	1
552	2
240	2
4	0
179	2
438	1
112	0
1149	1
16	0
63	0
248	2
67	0
1	0
4	0
69	2
0	0
244	0
298	1
203	4
1023	2
524	1
30	239
10	239
613	3
1	0
0	0
14	0
652	2
72	0
974	0
8	0
646	0
0	0
11	0
19	60
14	60
39	0
45	0
262	0
85	1
4	0
91	0
3	0
13	0
80	0
1	2
181	1
139	6
0	0
163	0
2	0
21	0
69	0
1	0
55	0
308	83
175	2
1	1
3	0
51	0
47	1
6	0
235	0
923	3
106	4
19	0
214	1
7	0
1	0
238	0
54	0
80	2
129	0
1	0
93	0
289	1
80	0
910	5
272	0
245	1
227	1
295	0
177	1
0	0
295	1
2208	11
8	9
162	0
0	0
1	3
2	0
84	2
0	0
192	555
342	89
289	0
138	2
384	1
103	37
115	1
916	2
244	0
1808	19
628	46
12	385
3	0
0	1
43	1
61	0
186	0
522	6
753	4
288	1
1176	5
25	0
345	0
156	0
220	0
227	2
159	0
219	1
355	1
74	0
438	2
1614	2
43	4
4	0
411	0
283	1
54	0
747	3
3	0
477	1
10	0
418	4
23	2
41	0
302	1
0	0
135	0
25	7
12	7
326	5
365	2
77	0
15	0
0	0
0	0
9	0
58	0
188	1
151	0
6	0
100	2
245	0
30	1
290	38
54	0
430	2
0	0
0	0
2	4
6	0
97	0
207	1
20	0
341	1
2	0
265	1
46	0
80	0
774	2
9	2
300	4
0	1
13	0
0	0
0	0
65	0
329	0
335	0
773	2
396	2
0	0
296	3
579	3
89	0
179	1
0	0
31	0
435	1
1	5
248	1
4	0
58	0
10	0
6	0
14	0
195	0
1	0
2	0
395	3
138	2
380	3
0	0
18	1
258	1
248	3
49	334
62	334
0	0
83	0
188	0
146	1
0	0
206	0
0	0
241	14
238	3
416	2
25	0
14	0
133	1
74	0
0	4
3	0
85	0
202	1
234	0
566	0
1607	4
56	0
510	1
0	1
452	1
0	0
0	0
597	8
806	7
264	18
0	0
179	2
459	2
74	252
215	1
1	0
347	4
5	0
25	0
379	0
0	1
381	2
15	0
439	2
3	0
97	0
77	0
0	0
310	304
54	281
75	3
30	12
90	0
115	0
16	34
69	37
3	0
129	0
1059	17
272	3
11	0
0	0
82	1
260	5
234	1
1	0
112	338
145	316
155	0
0	0
18	0
171	0
13	0
125	4
2	2
0	0
1	0
471	2
5	1
2	0
41	2
193	1
0	0
0	2
87	1
4	0
29	0
68	0
529	5
20	0
98	0
96	0
83	0
0	0
64	0
0	0
90	0
166	0
79	0
105	1
363	1
41	0
2	0
103	2
22	0
375	0
1	0
231	0
1	0
75	0
569	0
312	3
280	1
3	0
187	2
2	0
1778	4
41	0
253	1
6	0
54	0
7	0
150	1
1	0
0	0
113	1
260	0
6	0
940	11
6	0
14	0
446	1
1	0
0	0
431	4
519	4
292	0
857	3
90	0
18	0
901	2
0	0
0	0
27	0
13	0
1	0
55	0
5	0
1	0
249	1
0	0
2	0
141	2
0	0
225	0
130	1
12	0
9	0
0	0
0	0
249	1
70	44
55	0
180	0
285	1
346	0
1	110
1	0
600	2
1	1
69	0
600	2
1	3
43	1
55	0
702	2
564	2
438	1
51	10
0	10
0	0
0	0
409	0
0	0
44	0
45	697
298	1
1	0
1	0
379	0
65	0
169	0
0	0
236	3
0	232
62	232
256	1
83	0
5	0
28	0
1	6
1	0
1575	8
3	0
0	0
307	1
2	0
124	0
161	8894
88	0
20	0
263	0
288	0
2	0
107	0
51	0
91	0
12	0
70	0
1	0
3	0
314	2
73	6393
245	0
96	1
116	1
170	1
311	1
75	0
4	0
347	1
138	0
125	0
402	1
412	0
634	1
5	0
2288	11
252	2
534	2
406	0
217	0
38	7
62	0
221	2
142	1
307	2
531	2
31	1
329	0
0	0
409	2
0	0
75	0
848	11
642	13
279	0
0	0
540	3
227	1
86	0
1	1
176	0
534	1
156	1
383	2
51	0
115	1
996	9
71	0
244	1
4	0
386	4
0	0
0	0
169	0
1	0
276	0
333	0
61	0
2	13
187	2
371	2
0	0
221	0
1	0
217	0
0	3
615	2
135	1
59	230
75	230
119	0
0	0
265	1
699	4
0	0
352	2
277	10
396	2
181	1
257	1
1	0
104	0
272	5
29	0
0	7
287	1
0	0
263	0
590	2
322	2
57	0
77	1
62	1
165	0
2	0
412	1
289	3
23	0
81	0
144	2
221	0
251	2
202	0
135	0
98	1
2	16
0	2
320	2
2	0
134	0
171	1
849	3
615	1
601	7
0	0
0	3
0	0
0	3
10	0
4	74
14	74
332	0
841	4
154	1
82	0
144	0
3	0
0	0
145	2
249	1
3	0
1	0
0	3
256	4
756	3
2	0
57	0
8	0
49	0
39	0
18	0
140	1
57	0
250	1
269	0
308	3
83	1
30	0
0	0
91	0
107	7
20	124
80	124
0	0
74	0
3	4
228	0
336	2
0	0
87	0
317	0
97	0
1	0
261	2
291	1
20	0
307	2
8	0
259	1
209	0
405	1
397	0
336	2
239	1
219	2
393	1
792	0
2	0
0	0
322	0
54	0
47	58
114	0
387	3
112	5
1	0
0	1
0	0
37	1
2	2
0	0
62	1
3	0
128	0
534	4
61	1
72	1
41	0
0	1
675	2
9	0
183	0
0	4
33	0
167	0
7	0
182	1
106	0
110	0
205	4
0	0
2	0
311	0
3	0
0	6
134	0
383	1
0	0
737	6
35	0
45	2
114	0
104	0
6	0
56	0
63	4
128	0
200	0
0	0
0	3
157	1
65	0
9	0
2	0
10	0
793	2
0	0
21	0
78	1
54	0
18	1
1	0
780	3
605	0
127	1
44	0
1	0
322	1
77	0
246	3
416	46
337	2
219	2
1495	3
0	0
112	1
119	0
4	4
0	0
170	12
207	12
150	57
26	57
97	0
132	0
110	1031
1	2
700	3
23	0
207	2
0	0
194	2
30	4
80	0
177	1
200	2
119	0
358	1
35	1
32	2
222	4
7	0
1	0
118	2
1	0
222	1
392	1
124	110
40	0
175	0
37	0
84	0
0	0
392	2
229	0
222	0
699	5
382	3
0	0
1	0
22	0
1349	8
440	2
149	0
146	1
86	0
422	1
287	1
291	2
416	1
1705	7
185	0
4	0
318	0
331	1
0	0
60	0
377	0
233	1
467	4
296	1
14	0
545	5
206	0
239	2
718	2
285	0
356	2
673	3
4	6
48	29
116	0
399	11
74	0
508	2
83	0
73	299
17	299
205	2
78	0
499	2
134	1
249	0
286	0
0	0
160	0
245	1
274	2
459	0
230	3
137	0
42	0
372	6
409	0
197	0
136	1
4	0
86	0
395	39
2	0
502	2
275	1
313	3
315	1
793	4
473	2
127	0
95	1
1	1
2	0
5	3
390	1
169	0
360	0
1	0
376	6
3	6
124	0
217	1
340	1
64	0
70	1
333	0
1	5
0	0
19	0
35	0
503	6
0	0
2580	9385
170	2
105	1
0	0
61	0
266	1
0	0
105	0
64	0
153	1
699	1
127	2
262	0
1	0
122	0
576	43
28	0
177	1
48	1
3	2
67	0
0	0
635	2
469	2
0	0
271	1
103	0
0	0
7	134
71	134
372	2
33	0
392	2
93	0
54	0
0	1
1	0
101	0
0	0
8	0
1220	62
703	2
251	1
112	2
115	0
113	1
67	1
117	0
429	3
0	0
133	0
443	1
2	0
3	0
4	0
108	2
172	2
7	0
17	0
2	0
1	0
1	0
4	0
1878	3
514	3
4	11
253	1
178	0
116	108
238	0
150	411
164	411
24	0
124	1
0	0
137	0
467	3
648	4
78	0
308	1
402	2
388	4
372	1
133	0
2299	7
3	0
349	1
216	1
6	1
231	4
116	0
508	0
127	0
103	0
292	0
99	0
0	1
0	0
623	0
2	0
145	0
65	0
2	0
264	2
73	0
4	1
0	0
169	0
159	4
350	0
126	0
1	9
66	9
1	0
172	1
1	0
234	0
202	0
1	0
38	0
2	1
398	1
6	237
17	236
0	0
40	0
1	0
832	8171
0	0
73	0
0	0
5	0
1	2
2	0
316	1
3	0
32	0
420	2
195	1
185	0
117	0
156	0
266	0
0	1
2	0
902	3
39	1
264	4
196	1
99	0
189	3
334	4
497	3
575	2
44	1
1	0
70	0
4	0
4	0
6	0
2386	16
103	1
227	1
15	0
545	3
5	0
777	2
45	1
259	1
405	3
35	0
565	3
108	1
160	1
34	0
107	8
91	2
597	3
0	0
6	0
2	3
1	0
2	0
277	3
2	0
846	1
431	3
198	6
2	0
235	1
0	0
111	1
135	1
2	0
361	0
136	0
107	0
3	0
1169	469
1136	470
476	2
125	0
52	0
0	0
409	3
229	0
177	1
210	1
747	4
1	1
17	0
350	3
497	3
139	0
67	0
31	0
233	1
515	0
8	0
999	10
238	0
511	0
191	0
1	34
8	36
8	36
0	1
514	2
0	0
294	1
54	3
108	1
64	0
0	0
31	0
1	0
0	0
700	23
34	0
42	0
6	0
96	1
239	1
315	5
503	20
0	0
2	0
255	0
276	2
116	1
40	149
161	1
189	2
127	9
18	0
58	1
179	13
306	2
10	0
140	0
175	2
238	1
0	0
10	14
22	1
21	0
130	0
288	2
227	0
1	0
1	0
9	0
1014	2
131	0
184	0
220	1
612	1
413	2
213	1
145	1
117	0
1005	4
395	2
97	632
1011	17
1179	14
1	0
141	1
27	0
8	0
183	2
8	120
57	120
297	0
375	3
660	0
135	1
92	0
15	0
76	0
9	0
0	3
76	1
0	3
52	0
2	0
3	0
138	0
0	3
40	1
490	1
0	0
94	1
61	0
108	3
0	1
0	1
373	0
1	0
410	2
121	1
227	1
22	0
59	0
69	182
93	0
328	1
1062	6
314	1
32	21
33	21
371	1
210	1
79	2
57	0
274	1
175	0
138	0
1502	5
0	0
36	0
222	3
61	0
178	0
195	0
0	1
129	0
279	3
0	7
0	0
0	0
12	1
234	0
46	0
0	0
1308	4
201	1
148	1
0	0
124	1
300	2
57	1
137	0
0	0
155	11
112	0
0	0
203	3
106	1
0	0
20	0
119	0
130	2
14	0
310	3
346	3
75	0
379	1
502	1
561	2
210	1
0	0
71	1
5	0
0	0
879	3
518	1
19	0
14	1
55	0
160	0
0	0
2	0
0	0
1456	12
102	2
1	0
0	0
155	0
208	3
50	1
1019	8
1	0
220	0
250	3
132	15
118	65
10	0
99	0
21	0
55	3
6	0
9	0
53	0
22	1
89	9
201	2
60	0
0	1
397	91
199	0
21	0
1	0
176	0
0	0
611	12
5	0
214	1
0	0
2	0
17	0
62	0
192	15
32	25
0	0
249	0
4704	21
2	0
31	0
0	0
34	0
67	0
132	2
432	1
4	0
6	0
563	2
787	3
0	1
1	0
148	0
1302	5
45	0
0	0
86	0
17	0
77	1
277	3
50	0
243	49
219	1
87	2
85	0
0	0
32	0
11	0
121	1
335	0
109	0
414	2
1063	4
139	1
104	0
56	0
483	3
195	0
317	1
215	0
1	0
151	1
179	0
1036	0
180	1
42	0
142	0
4	357
555	3
154	0
112	1
448	2
272	9
513	5
737	9
161	0
153	0
0	5
212	0
365	18
5	0
287	1
73	0
315	1
219	3
1	0
211	0
192	1
442	3
5	0
101	2
0	0
5	0
12	249
15	219
288	1
151	2
11	0
909	1
257	1
150	0
274	1
263	4
181	0
2	0
464	6
353	38
292	1
7	0
608	2
183	0
33	0
3	0
29	0
245	1
547	2
302	1
142	3
1274	21
10	427
64	462
0	2
374	3
79	0
67	0
47	0
0	0
489	1
274	1
224	1
258	2
770	5
38	0
0	0
55	0
332	2
175	2
108	15
601	88
127	0
291	2
71	1
185	1
67	0
175	43
283	0
21	0
152	2
116	0
1	0
200	0
182	0
241	2
310	0
318	2
561	4
1	1
48	0
95	0
591	2
1	0
50	1
5	0
220	0
472	0
693	8
57	0
200	3
35	1
200	1
81	0
1	1
656	2
1	0
732	5
394	0
30	1
0	0
1531	1
211	9
11	0
285	1
3	0
0	0
62	0
130	1
245	0
1	0
369	1
638	2
116	0
1131	4
13	0
165	3
95	0
362	2
197	0
262	2
288	15
215	1
800	2
137	0
14	0
1	0
195	0
10	0
0	0
280	3
147	0
248	0
59	0
22	0
70	0
66	0
49	2
257	0
134	2
60	0
419	0
496	2
4	0
2	0
60	0
0	0
265	2
519	2
14	4
0	0
23	1
185	1
61	3
64	0
1	0
418	2
0	0
2	0
344	1
127	0
1	0
72	0
147	0
350	1
999	5
10414	27
6	23
7	23
145	1
128	0
57	0
0	0
738	765
161	1
0	0
162	1
0	0
543	0
1	0
101	0
280	1
124	0
61	0
0	0
171	5
167	93
35	0
87	0
50	0
21	172
183	0
68	0
8	0
0	0
0	1
2448	4
270	0
210	0
5	1
181	1
180	1
214	2
168	1
251	3
6	0
43	0
634	2
0	266
176	266
401	0
25	0
1	0
5	0
172	1
294	1
