UniqueCount	AmbigCount
827	3
603	3
119	473
124	0
147	0
42	0
401	0
74	0
0	0
232	1
15	0
128	0
126	0
5	0
136	2
46	0
20	6
1	6
38	9
10	0
83	0
104	0
33	0
0	0
16	0
44	0
831	1
0	0
30	0
24	0
446	1
275	0
9	0
238	1
111	0
230	0
130	0
3	31
15	0
66	31
86	2
2	0
123	0
1	0
0	0
636	0
275	0
37	1
22	0
8	57
2	1
1431	0
65	0
966	11
5	1
5	1
145	0
3	0
13	0
153	0
129	1535
18	0
181	2
0	0
9	1
16	1
29	0
184	1
175	0
46	0
39	0
76	0
5	0
19	0
1256	5
69	1
50	0
2	1
6	1
202	1
247	1
99	0
46	0
8	0
0	0
354	0
309	0
48	0
33	0
1	0
0	0
392	1
32	0
43	0
19	1
119	0
104	0
380	1
40	4
51	0
34	0
59	0
29	1
192	1
46	0
1242	5
4104	18
238	0
15	0
33	0
86	0
28	0
1112	3
344	5
12	0
5	0
41	0
129	0
113	0
155	0
12	0
26	33
271	127
0	125
216	0
81	1
158	654
114	5
22	0
716	0
8	1
235	1
954	2
970	4
626	1
20	0
420	0
23	0
477	3
11	3
206	0
4115	9
4	159
115	1
42	0
1277	2
617	0
6	0
273	0
2	0
59	0
25	0
1664	4
15	43
25	43
21	0
151	0
0	0
99	0
355	1
122	0
4	1
16	3
29	131
15	131
5	0
31	0
5967	14
35	1
0	0
172	0
95	0
28	0
5	0
0	2
5	0
2	2
75	0
201	1
8	77
0	77
460	10
5	0
995	3
236	0
137	1
4	0
130	0
23	41
23	41
49	19
0	19
98	0
463	1
100	0
150	0
45	0
127	0
15	132
0	132
142	0
85	0
141	0
164	0
11	0
1	0
125	0
5	59
67	60
117	0
100	1
33	0
169	0
116	1
466	1
84	1
113	0
127	1
58	0
213	1
225	0
6	0
143	0
258	2
372	0
0	0
51	32
627	32
186	0
239	3
31	0
38	0
27	0
470	7
111	0
837	6
51	0
64	0
71	0
159	0
105	0
168	0
100	0
8224	11
81	0
23	0
38	0
59	0
78	0
113	0
284	0
337	1
191	1
2	2
60	1
3	0
69	6
73	0
208	1
187	2
7	32
16	32
200	0
359	0
111	0
73	0
100	3
0	0
78	1
53	0
11	0
171	0
85	0
125	0
79	0
2	0
147	0
38	0
43	0
28	0
81	0
42	0
51	0
390	0
37	0
123	0
0	0
178	0
700	1
175	0
2	61
13	61
8	8
42	0
656	0
212	0
251	0
55	0
218	9
130	0
8	8
49	0
146	0
79	0
17	0
38	0
73	0
24	27
33	27
30	0
97	0
51	0
103	0
330	0
68	0
23	0
52	0
53	0
162	1
199	0
218	1
112	0
124	1
11	2
32	0
57	0
11	1
51	0
12	2
188	2
92	0
24	0
168	0
704	2
61	0
11	0
186	0
29	5
1	0
12	0
7	3
11	0
0	3
1	0
85	1
389	7
25	0
167	0
7	0
32	0
196	1
47	0
15	0
208	0
68	0
106	0
503	0
174	0
18	0
198	0
7	0
4	0
0	0
15	0
25	0
285	0
15	0
80	0
31	0
142	1
22	0
2	1
27	0
6	0
46	2
49	0
85	0
0	4
0	4
4	4
100	1
22	1
291	867
11	0
44	0
463	0
372	0
12	0
4	0
4	0
0	0
0	1
199	0
983	0
24	0
17	0
32	54
227	0
238	0
5	0
1	0
18	0
102	12
5	0
5	0
97	4
0	1
5	1
126	1
81	0
7	0
12	17
0	17
2	0
110	19
31	2
59	0
10	0
64	0
48	0
89	0
74	11
32	10
10	116
13	1
11	1
2	0
2	2
17	0
9	0
4	21
10	21
9	0
606	1
0	0
2	1
26	0
4	8
0	0
215	0
47	1
311	0
37	2
90	0
14	0
4	0
50	0
207	0
7	10
149	2
24	0
9	0
48	0
0	0
35	0
49	0
358	0
126	0
4	0
12	0
47	0
5141	14
9	4
19	1
741	1
4	22
5	22
3	0
0	4
67	0
276	0
47	0
24	40
7	40
30	16
44	0
25	0
2	0
39	0
27	0
323	0
53	0
57	0
347	1
41	0
288	0
16	0
403	0
24	0
298	1
56	1
1	1
255	0
8	0
20	0
1	0
180	0
147	1
15	0
327	0
382	2
248	0
215	77
17	0
2	0
26	0
7	0
0	0
17	1
6	0
15	0
27	0
0	15
5	1
16	3
7	2
147	0
152	1
94	0
470	2
0	0
0	0
1	0
214	6
177	1
21	0
2173	3
52	0
2	0
75	0
385	1
121	0
627	352
7	0
59	0
228	3
8	3
86	277
0	0
60	0
185	0
47	0
183	0
79	0
476	0
21	0
12	0
173	0
54	1887
547	2
195	0
189	0
317	1
14	2
154	0
341	0
46	0
14	0
39	0
79	0
164	0
944	7
66	0
30	0
20	0
108	0
35	2
1	49
19	49
245	0
25	0
13	0
9	1
210	2
26	0
88	0
84	0
10	1
200	0
25	0
67	0
70	1
6	2
8	2
1045	1
12	14
14	12
181	0
197	0
87	0
260	0
57	0
61	1
2	0
165	1
1	0
35	0
83	0
138	0
7	0
88	1
267	0
7	0
76	0
0	0
52	1
132	1
155	0
113	0
7	0
115	0
79	0
610	0
176	1
391	1
324	0
88	0
13	0
241	0
43	1
188	0
56	0
193	0
1	1
135	0
8	0
22	0
4	1
9	0
37	0
0	0
141	0
344	0
28	0
269	2528
246	0
91	3
7	0
124	1
23	3
38	0
166	1
2	10
1772	3
61	0
116	0
150	0
122	1
78	1
7	0
171	0
5	0
47	0
167	30
53	0
26	0
3	0
6	0
1	1
10	0
4	0
229	1
76	0
7	0
13	0
361	0
8	0
32	2
15	0
91	0
15	0
3	0
0	3
26	0
932	1
46	1
1	20
2	15
160	0
2	17
7	17
63	0
197	0
3	0
294	0
14	3
29	0
66	0
207	0
8	0
17	0
136	0
178	454
142	0
925	455
80	5
296	0
113	0
1	0
63	0
3	0
317	0
191	0
24	17
497	328
109	326
82	0
304	84
130	0
8	2
327	2
12	0
18	794
177	398
3828	403
14	7
80	0
12	0
30	0
27	0
236	0
32	0
3	0
48	0
339	1
109	0
1	0
6	0
17	0
117	1
111	0
241	1
191	1
3	0
182	0
14	2
272	6
0	1
131	0
4	0
20	0
41	0
98	0
98	3
166	29
67	29
454	0
20	0
736	1
32	0
100	0
125	0
134	0
0	0
21	927
95	0
151	1
110	0
1073	4
175	1
57	0
46	0
1	0
4	0
4869	11
38	0
186	2
40	1
78	0
11	0
36	0
867	3
33	2
182	0
53	8
7	8
31	0
87	0
280	2
169	0
118	3
567	1
5	98
11	98
61	1
4	209
2	209
121	0
54	0
67	0
112	0
48	0
90	1
266	0
320	0
60	0
25	0
147	41
10	0
1	0
131	0
174	0
30	67
53	67
180	0
155	0
88	1
181	0
183	0
101	0
355	1
80	0
264	0
243	0
6	3
1	1
3	17
1	17
1	25
198	1
143	1
117	0
235	1
302	1
111	57
53	58
142	0
30	193
1	193
379	1
150	0
13	8
107	0
108	0
144	0
10	0
5	0
903	64
1633	3193
176	3
151	0
49	0
121	0
71	0
147	0
46	0
148	3
0	39
74	40
130	0
27	0
1	74
34	74
115	0
41	110
36	5
2	115
67	0
75	3
1	0
149	0
654	0
544	0
56	0
6	69
3	69
126	0
129	0
121	0
67	0
21	0
254	0
93	0
58	0
141	1
51	0
27	0
20	0
227	0
27	0
63	0
51	0
80	0
11	0
8	0
96	0
4	0
3	0
43	0
53	1
1477	14
391	4
33	0
60	1
285	0
1	39
33	1
4	0
79	4
26	0
5	0
7	0
4	0
3	11
2	11
113	1
211	0
30	1424
207	0
126	0
469	2
2	0
2	0
2	0
25	1
9	0
83	3
58	0
626	1
519	0
154	1
66	0
74	0
8	2
0	2
174	0
62	0
13	0
2	0
253	0
0	0
7	67
245	98
103	0
35	0
82	200
454	0
17	0
132	0
2	0
191	1
16	0
74	0
880	1
65	0
150	0
19	0
141	0
31	0
28	0
446	0
422	1
245	0
131	0
145	1
344	0
129	0
52	0
94	0
543	2
4	1
259	0
150	1
3	0
0	3
45	0
401	0
135	1
2	0
156	1
185	39
22	187
224	0
35	0
3	0
0	0
6	0
696	4
91	0
119	1
6	0
15	0
242	0
22	0
11	2
293	0
16	0
745	2
38	0
4	0
35	0
81	2
179	6
112	2
142	0
34	1
77	0
117	0
400	1
3	0
136	0
232	0
78	49
3522	3
1128	2
382	1
28	0
70	0
74	0
101	0
1	0
8	0
7	0
81	1
36	1
343	0
123	0
143	0
1	0
4	0
66	0
46	0
92	492
615	1394
58	1
4	0
21	0
0	0
635	1
140	144
4	0
2	53
24	97
90	97
135	0
1697	720
4	0
161	1
77	0
469	4
3	2
124	1
27	0
3	0
110	0
318	76
3946	7
378	3
1582	13
847	48
107	0
259	5
158	2
5	0
1429	4
2	3
4	0
3	0
9	0
246	0
101	0
22	0
48	0
116	0
222	1
130	1
205	0
155	1
432	0
4990	15
1120	2
0	0
390	0
2	0
88	0
16	0
709	1
18	0
160	1
53	0
112	0
86	0
231	0
31	0
151	0
157	0
222	0
94	0
90	0
64	0
154	0
11	71
37	0
122	1
145	0
46	0
65	0
62	0
73	0
124	0
4	0
170	0
98	0
140	0
121	0
497	184
292	185
70	0
212	0
14	0
0	11
105	0
15	0
117	1
114	1
144	0
96	5
81	1
58	0
80	0
77	0
7	0
15	0
290	0
5	0
16	0
98	0
104	3
58	0
68	0
282	0
245	2
44	0
121	0
104	0
102	0
180	0
125	0
127	0
110	0
167	1
61	1
114	0
294	1
61	0
110	0
37	2
179	2
164	29
142	0
11	0
224	1
182	0
108	0
59	0
110	0
42	0
37	0
24	2
0	2
97	0
284	0
1054	1
91	0
109	1
7	0
273	0
154	1
137	0
210	0
207	0
98	0
123	0
26	0
181	0
172	0
34	0
8	14
194	0
224	2
132	0
244	0
348	1
145	3
84	0
34	0
181	0
0	0
7	0
70	0
14	0
261	0
135	31
77	30
113	1
137	0
60	0
14	7
52	0
158	1
8	0
110	0
84	0
142	1
220	0
2	23
8	26
107	0
11	0
3	12
1	0
1	0
6	0
1	0
238	0
1998	1
166	2
21	1
214	0
120	0
17	0
1003	2
98	1
221	0
69	1
29	1
19	0
327	2
96	1
1092	2
941	1
137	1
177	0
11	32
58	0
273	0
1	115
5	115
170	0
167	0
105	0
6	0
22	0
112	1
39	0
45	3
38	0
32	0
191	0
2	0
0	0
674	24
68	0
87	0
130	16
86	3
220	0
113	0
234	0
142	0
178	0
3	0
64	0
471	222
115	0
475	2
25	0
24	0
385	2
59	1
519	615
20	0
114	0
32	0
571	0
16	0
2	0
24	0
461	4
186	0
173	1
1	2
3	2
76	1
192	0
1	0
36	0
596	1989
636	32
20	0
83	0
165	0
86	0
3606	6
1692	24
538	1
879	4
32	0
99	0
33	0
50	3
6	6
2	6
56	0
89	0
49	0
106	0
21	0
138	0
94	0
1668	3
166	0
239	2
132	0
14	0
35	0
0	0
4	0
319	1
0	0
69	0
155	0
203	1
190	1
8	0
5	46
26	46
1421	5
6	0
43	0
55	0
65	19
44	18
438	811
119	0
0	16
39	0
78	0
269	0
200	0
14	0
25	0
3	0
100	0
45	0
286	2
360	113
146	58
15	29
0	18
38	0
165	0
104	0
272	2
137	1
22	0
112	0
81	0
9	0
322	1
54	1
23	0
12	0
168	0
139	0
216	2
30	2
1	1
110	0
104	0
35	0
21	0
9	0
13	0
49	0
3	0
32	0
37	0
119	0
49	0
19	0
84	0
11	0
119	0
293	0
14	6
6	6
16	0
347	0
10	0
2	0
8	0
93	0
14	0
7	0
23	114
110	114
33	0
13	0
29	0
1	0
10	1
9	0
4	0
124	0
53	0
11	7
19	8
7	8
177	17
90	0
83	0
1	0
8	0
83	1
3	8
8	8
217	0
1	0
89	1
22	0
260	0
104	1
148	9
113	0
1933	3
1	0
499	0
0	10
49	3
13	3
8	0
2	14
11	14
13	0
5	0
14	0
163	546
14	0
38	0
78	0
36	13
34	41
7	0
2299	2
10	0
5	0
3	0
15	2
2	0
19	0
730	1522
7	0
21	0
55	0
150	1
6	0
42	0
3	0
277	0
91	1
653	0
15	19
1	19
22	0
2	0
30	0
122	0
397	0
2127	2
106	1
1	8
68	2
1	0
11	0
4	0
3	3
3	0
27	0
131	0
22	131
88	132
9	0
72	0
34	0
183	0
1	0
3171	10
1834	1
124	1
23	0
355	0
257	2
240	1
103	0
123	1
12	0
16	3
4	0
86	0
0	0
45	0
30	0
771	0
111	1
204	0
0	0
1557	5
32	0
331	1
385	0
261	0
369	2
93	403
250	3
51	1
243	0
13	0
508	0
1219	2
43	0
744	2
23	0
39	0
126	0
14	0
40	0
546	153
55	0
298	8
347	1
2	0
4	162
5	162
58	179
12	0
29	13
22	13
0	0
1	1
227	1
488	1
56	0
120	0
7	0
5	0
137	475
2	164
7	1
0	1
11	4
6	33
6	0
11	0
20	0
4	0
9	0
0	0
0	15
31	15
19	0
161	2
2650	1
1	45
10	1
1	0
2	0
11	0
0	0
203	1
58	137
47	0
757	2
378	195
7	239
150	0
316	0
0	0
1	0
0	0
11	0
101	263
23	0
24	0
415	6
105	0
1	44
53	0
5	0
284	0
89	0
4	0
99	0
4	0
0	0
0	0
213	2
42	0
27	65
28	58
38	11
584	0
51	0
1522	1
1	3
326	1
23	5
304	0
2049	3
0	0
464	106
20	0
54	0
90	0
191	1
10	0
5	0
189	0
16	0
15	1
284	0
236	0
0	2
1	0
0	0
881	0
0	0
1	0
23	4
6	4
50	1
2	388
84	348
158	47
53	0
54	22
120	1
178	1
0	0
42	1
64	0
1	0
194	0
261	1
10	0
0	0
40	0
526	5
22	0
23	0
0	0
6	0
130	1
3	3
488	4
13	2
20	0
95	9
29	7
26	0
8	1
2	0
592	3
126	1
6	0
96	0
561	0
137	0
63	0
9	0
479	61
331	23
23	0
3	0
11	0
755	2224
28	0
5	0
140	0
18	0
142	1
52	1
58	0
13	0
7	0
104	1
66	0
296	0
61	429
15	428
50	0
250	0
5	0
3	0
4	0
7	0
198	1
25	0
236	1
122	0
2671	3
45	0
93	0
14	0
17	801
154	0
4308	9
226	1
848	3
265	0
4	2
74	19
26	19
48	0
96	0
24	0
147	770
119	1
109	0
114	1
221	2
79	0
226	3
56	0
236	0
0	182
30	179
228	0
31	0
36	63
91	0
24	0
94	1
212	0
63	0
13	0
124	0
470	0
59	0
2	0
3	0
93	0
112	2
3	0
13	1
92	0
64	0
42	0
256	2
2	223
1	223
0	1
1	0
153	1
81	0
185	0
147	1
68	0
141	0
36	0
124	0
87	0
152	0
288	0
51	0
143	0
45	0
89	0
103	0
82	0
43	0
128	1
149	0
126	0
75	0
64	1
468	2
46	2
96	1
77	0
99	0
131	0
17	0
19	0
861	6
103	0
517	0
1012	159
139	0
41	0
36	0
11	0
91	3
14	0
275	4
12	0
170	0
115	0
77	0
1478	1
165	1
278	2
55	0
202	1
130	0
0	2
35	2
425	0
131	0
99	0
82	0
143	0
94	0
196	0
119	1
100	0
127	0
1260	0
85	1
20	0
8	0
35	0
10	0
86	0
12	0
40	0
641	1
88	0
112	0
66	0
108	0
446	112
10	0
13	0
70	0
39	0
246	6
146	0
42	0
223	1
15	0
261	0
5	47
26	47
140	0
38	50
70	51
72	121
3	121
155	16
28	15
144	7
25	0
4	0
3	0
392	0
15	0
42	0
1292	3
219	0
95	0
134	0
36	1
231	0
9	978
92	2
15	978
53	0
113	0
747	0
221	1
123	1
97	0
11	0
201	0
5	0
34	0
413	0
48	0
134	0
6	9
5	9
11	0
38	1
21	0
329	2
108	1
184	3
7	0
3	0
0	11
0	2
8	3
1	54
21	54
77	0
73	0
108	0
27	0
5	0
4	0
4	0
173	0
262	0
106	0
118	0
67	0
60	0
0	0
218	1
129	0
59	0
0	3
1	3
105	0
12	44
33	1
87	3
7	0
144	1
2	20
8	0
2	18
0	18
75	0
64	0
43	0
149	0
22	0
68	0
66	0
53	0
124	0
37	0
448	1
87	0
95	0
72	2
31	0
460	0
47	0
5	0
161	0
1	0
7	0
339	0
15	0
190	0
98	0
55	0
35	0
60	0
17	0
22	0
1	0
4	0
160	2
1	0
65	0
19	0
24	0
951	1
72	0
311	0
94	0
0	0
25	11
15	11
86	2
80	0
8	0
5	1
151	0
53	2
8	0
22	34
37	0
16	0
34	0
8	0
1378	1
47	0
9	0
181	0
0	0
167	1
12	0
0	0
115	0
67	0
22	0
1	0
0	0
19	0
2	1
6	0
186	0
83	79
55	79
13	0
292	1
1141	189
523	1
90	49
51	52
0	0
57	2
204	61
3	0
7	0
28	0
405	744
92	0
5	1
28	19
10	19
12	170
2	170
171	1
6	0
29	0
27	0
2	0
3	0
32	57
313	0
6	0
1	0
188	1
53	0
32	0
308	1
92	1
60	18
48	18
160	1
53	0
78	0
199	0
20	0
116	0
59	0
6	0
623	4
255	1
161	0
271	0
247	2
8	0
163	0
49	0
58	0
32	0
23	0
11	0
45	0
655	1
26	0
124	12
246	12
1	5
1	0
6	0
30	0
262	1
166	0
1548	491
417	0
34	0
625	1
6	20
0	20
0	0
157	0
1	0
31	1
75	0
128	1
31	0
0	0
32	0
11	0
0	0
195	1
34	1
2	0
29	0
14	0
25	0
0	0
0	0
934	3
0	0
61	0
146	0
0	0
163	2
1181	1
10	0
41	0
26	0
175	0
80	0
0	0
382	2
33	0
4	0
120	1316
344	5
73	1
1441	4
2	0
741	3
52	1
83	0
17	0
1	0
2130	7
34	0
41	3
273	1
54	0
0	0
73	0
1	0
29	0
190	14
6	0
33	0
413	1
12	44
6	44
19	0
2	0
28	0
118	0
4	0
123	0
393	1
228	6
288	0
11	24
14	24
104	0
28	0
14	2
55	0
17	0
75	0
30	0
1175	1
86	0
85	1
386	1
215	0
105	495
170	495
8	6
26	1
7597	20
5	0
53	0
8	3
118	0
7	0
809	158
21	0
358	2
0	0
0	1
2	1
3195	2
9	0
155	0
214	1
296	0
23	1
283	0
92	1
52	1
63	0
101	1
4	0
168	0
1	25
226	1
47	0
241	0
155	0
1013	1
217	0
422	1
134	0
97	0
50	232
73	1
81	0
163	0
36	4
128	0
6018	20
355	0
12	0
81	0
78	2
152	0
87	0
71	0
146	0
110	0
68	2
142	0
0	0
12	0
150	0
192	0
15	0
108	3
1	0
3	0
50	1
108	0
139	1
61	0
51	0
20	0
936	1
0	0
23	1
169	0
149	0
473	222
1	19
0	19
152	0
115	0
117	2
6	0
308	1
1	1
4	0
11	0
635	0
1	0
129	0
16	138
0	138
20	0
2	1
8	1
1896	17
199	0
149	0
184	0
3	1
52	0
12	12
72	1
81	0
169	0
44	0
39	0
3	0
231	0
44	0
95	0
1078	0
75	0
38	0
321	1
166	0
131	0
51	106
50	0
11	0
385	0
2	0
119	0
73	0
21	0
62	0
119	0
149	0
94	0
89	0
9	0
140	0
37	0
2186	3
94	0
11	0
1891	2
43	1
10	0
6	1
16	0
3	0
3	0
5	0
30	0
269	1
9	0
13	0
3	0
259	3
148	0
22	0
33	0
42	0
409	1
1571	10
4	0
451	1
57	0
0	1
5	1
45	1
0	0
26	0
108	13
144	0
188	0
181	1
1	0
2	54
12	53
0	0
162	1
332	0
4	0
79	0
642	1
447	1
9	0
87	440
91	0
31	0
15	0
1	2
423	2
1798	8
8386	18
2	0
5	0
11	2
39	1
191	1
11	2
2	0
1	1
98	13
7	0
379	1
4	0
272	0
1	1
15	0
8	0
206	0
1657	5
301	1
248	1
9	2
87	0
51	0
45	0
94	0
121	4
17	0
7	0
7	1
7	647
2	647
1	0
6	0
0	0
10	48
37	0
11	0
38	0
0	0
163	0
6	0
68	0
73	1
1	0
155	0
54	0
49	0
59	0
2	0
102	0
1	0
1	6
9	6
234	1
454	0
18	100
47	100
9	0
229	0
0	87
133	0
98	87
38	0
74	0
32	0
8	0
15	2
1	15
27	16
5	0
7	0
3	0
143	0
237	0
234	0
1300	0
39	5
7	4
70	0
2	0
1	0
252	1
2	0
13	7
25	0
4	0
23	0
170	0
688	6
63	3
82	0
853	3
315	0
217	0
927	609
163	0
52	0
694	0
101	1
1373	2
123	0
33	1
57	0
49	0
41	0
73	0
902	5
68	0
147	0
90	0
21	0
194	0
116	0
160	0
42	2
149	0
3	1
856	2
202	3
67	1
2	0
9	53
6	53
244	1
218	0
358	5
26	0
2	12
9	0
2459	3
929	1
5	0
1	16
6	15
47	0
4	27
3	27
62	0
1352	7
14	0
14	0
14	0
371	147
6	147
137	0
20	0
158	0
78	0
53	0
151	1
81	0
596	1
20	0
297	1
173	0
45	0
98	0
768	1
91	1
133	0
150	1
275	0
21	0
15	0
36	0
317	0
379	2
73	0
94	1
96	0
119	1
98	0
38	0
212	1
7	0
132	0
317	0
198	1
141	1
61	0
42	0
35	0
125	0
728	1
218	2
21	0
49	0
71	0
470	1
187	1
32	4
121	0
0	56
6	56
10	0
99	0
162	2
78	0
44	0
5	0
126	0
56	0
134	1
168	0
27	0
6	1
92	0
0	1
163	1
132	0
361	2
93	0
0	0
31	0
4	0
188	0
4	27
8	0
15	0
2	0
2	0
9	0
68	0
303	2
78	0
108	0
1	17
2589	8
268	0
15	0
80	0
37	2
60	0
327	1
6	0
68	0
63	0
169	0
433	984
4157	4
127	0
0	4
90	0
111	0
10	0
63	0
301	57
78	0
8	0
68	0
2	4
17	259
42	0
79	1
31	1
12	0
50	1
89	1
101	0
56	0
248	0
47	0
80	0
232	2
44	0
10	1
52	0
2	8
2	7
57	0
1712	2
30	0
87	7
22	0
16	0
3	8
7	1
0	1
30	2
11	0
50	0
7	10
1	10
10	0
406	1
785	220
296	220
38	0
107	1
85	0
14	0
2	17
42	12
147	1
2124	12
252	1
140	0
16	0
68	1
25	0
3	0
94	1
1374	6
13	0
165	0
44	0
61	0
211	0
78	0
72	1
95	2
95	6
9	3
69	0
63	0
34	55
3	55
50	0
22	0
16	0
76	0
38	1
65	0
43	0
62	0
23	0
18	0
57	0
0	0
109	0
344	1
235	0
1590	3
813	47
2	46
22	0
69	1
122	2
62	0
77	1
2	76
32	76
16	0
31	8
188	10
29	1
445	3
42	0
173	0
5	3
199	1
243	0
422	1
1430	4
203	0
325	1
4	0
5	0
615	92
17	34
99	0
0	0
100	4
262	2
165	1
32	0
35	1
49	14
1	0
548	1
19	0
3	0
192	0
247	3
53	1
5	0
120	0
15	1
20	0
0	1
4	1
2	0
14	0
9	0
9	1
203	1
86	318
63	0
14	0
7	1
270	127
186	127
29	0
7	0
731	0
432	12
60	1
6	459
2	459
610	0
773	1533
97	5
72	0
1531	2
31	534
1	8
28	5
308	1
390	1
1401	4
63	0
266	1
114	0
1318	2
310	1
7	0
3	1
17	0
74	0
176	1
209	1
3	1
64	0
2	0
234	1
20	0
257	0
100	1
273	2
778	23
44	0
17	0
18	0
4	0
11	0
363	1
566	41
19	1
47	0
1081	5
48	0
49	0
46	0
27	2
71	0
59	2
168	1
20	0
7	13
571	0
61	0
535	0
93	0
88	0
405	0
772	1
324	0
367	0
303	0
5	0
396	1
4	15
66	0
79	0
5	22
135	0
134	0
456	1
6	0
407	0
8	0
2	0
126	1
104	0
181	1
285	1
189	0
130	0
73	0
792	0
5	9
45	0
307	1538
395	1538
222	0
108	0
97	0
99	0
196	1
51	0
147	1
170	1
1348	3
59	140
87	0
30	0
178	0
101	0
0	2
165	1
94	0
1	0
172	0
60	0
31	0
190	0
126	0
0	0
121	0
0	0
146	1
47	0
138	1
146	0
11	0
27	0
270	0
4	4
5	0
64	0
296	0
66	0
17	0
192	0
299	2
254	0
147	0
290	0
87	0
8	0
104	1
182	0
97	0
43	0
77	0
175	0
7	0
56	0
97	0
2	0
35	0
6	0
165	0
72	0
29	0
631	2
38	0
9	108
144	109
16	108
12	109
231	0
191	1
86	0
0	0
49	0
49	70
0	70
40	0
24	0
307	0
143	0
60	0
62	1
20	0
390	0
90	0
104	0
56	0
51	0
30	0
119	0
40	0
267	0
49	0
122	1
1	0
17	53
9	53
130	0
14	0
44	0
42	0
133	0
41	0
63	0
125	1
4	23
4	23
1	0
13	0
0	0
6	0
69	2
92	1
135	0
156	1
100	41
235	0
762	2
94	3
0	0
75	0
315	1
49	0
67	0
49	0
13	1
99	0
75	0
20	0
20	0
59	0
120	0
6	0
9	0
21	0
3	0
157	1
70	0
41	17
37	0
124	2
37	0
211	0
35	0
96	1
121	0
225	0
13	11
11	11
52	1
11	0
89	0
32	0
7	6
299	1
280	0
19	0
84	2
283	0
95	0
99	1
27	0
472	0
109	0
16	0
174	2
243	0
681	6
1	0
17	14
186	2
2	0
16	0
145	0
453	0
133	0
46	0
6	0
15	0
91	0
161	64
215	1
42	0
5	0
1	2
0	2
7	0
446	4
6	0
95	0
61	0
166	1
156	6892
152	0
239	0
19	0
73	7
0	7
93	0
77	0
296	4
156	0
39	0
18	0
3	0
3	0
147	46
1	53
21	7
1057	0
9	0
394	1
77	0
159	1
51	0
21	0
192	2
90	0
103	0
195	0
42	0
81	1
57	0
117	0
16	0
3	0
26	0
70	0
4	0
39	1
373	1
77	0
1	99
37	99
125	0
1	107
3	107
23	0
46	0
61	18
23	0
304	0
36	0
30	4
6	4
14	0
3	1
5	1
99	0
231	0
108	0
102	0
84	0
1453	1
150	0
96	0
1105	7
229	0
84	0
144	530
28	44
54	1
22	0
12	0
235	4
129	3
47	3
2	0
18	0
0	2
1	0
19	3
2	0
75	0
532	5
222	3
88	0
22	0
29	0
35	0
88	0
219	0
45	0
2	0
3	0
238	0
89	8
131	1
48	0
835	2
5	0
2	0
67	0
261	0
65	0
54	0
47	0
9	0
478	2
23	155
53	0
31	0
36	0
4	0
136	0
57	0
211	0
104	0
118	1
521	1
2	0
34	0
27	2
17	0
20	0
30	0
44	0
53	0
100	0
11780	18
160	0
23	0
564	1
119	45
1	44
55	4
467	0
9	1
225	0
86	0
12	0
47	4
58	1066
0	0
42	0
69	0
2	0
0	0
12	0
2166	16
345	1
125	0
0	1
215	0
85	0
143	0
41	0
47	0
162	76
25	0
148	2
66	0
22	3
2	0
1	0
34	0
2004	5
99	0
75	0
19	0
75	1
0	0
164	0
27	0
23	418
35	417
125	0
34	0
37	0
128	0
243	0
31	0
4	0
250	1
61	0
1214	3
223	0
30	92
5	92
329	1
126	0
36	3
16	0
14	1
33	0
88	1
63	0
1706	3
1	0
322	0
100	0
115	0
94	2
8	0
157	0
11	0
206	1
53	0
20	0
3	0
47	0
46	0
2	1
7	6
11	6
41	0
291	101
126	1
18	0
885	1
13	0
7	0
61	815
13	0
1	0
12	0
974	1
71	0
36	0
16	0
0	0
178	0
12	2
32	0
21	0
35	12
13	7
15	3
1278	1
0	33
181	1
155	367
78	0
2	0
75	0
21	0
79	0
6	0
196	1
68	0
0	0
102	0
85	0
22	0
17	0
8	1
1	0
27	0
10	0
21	0
1059	0
83	0
6258	1
276	311
29	0
128	0
11	0
386	3
251	0
17	1
857	1
59	3
482	3
68	17
0	0
0	0
58	0
43	0
5	0
17	0
1	0
119	0
208	1
54	0
25	0
1	0
13	1
470	1
1	0
5	0
436	29
151	0
170	1
47	0
3222	5
6	0
5	0
28	0
300	52
26	25
11	0
8	0
199	6
4	7
27	1
7	1
0	0
4	0
9	0
14	1
27	0
83	0
36	0
1	0
40	16
4	4
14	0
9	0
2	0
32	0
68	2
988	3
21	0
222	0
0	3
8	0
1	1
136	0
74	0
80	1
164	1
0	0
36	0
281	1
15	0
27	40
8	0
31	0
375	0
223	0
690	0
36	0
4	0
6	0
207	163
1	0
151	0
2	0
14	0
2	0
3	0
318	0
13	0
77	0
186	0
12	0
436	0
491	1
7	0
19	0
195	2
43	0
27	0
139	1
82	6
0	0
9	0
96	0
15	8
4	6
0	0
105	206
1375	2
249	0
433	0
89	0
242	0
66	2
104	0
2	40
2	40
213	0
259	249
2	1
3	2
858	5
388	2
3	0
18	0
7	0
0	40
133	0
177	0
371	0
1271	16
17	0
56	0
3535	5
9	0
107	0
10	62
18	62
25	11
36	10
0	0
639	2
566	1
2976	2
824	1
8	0
1	0
3	0
145	1
329	0
228	0
185	157
51	0
36	0
166	0
192	0
51	1
24	0
20	0
16	0
0	0
1	0
1	1
62	0
14	1
12	1
4364	12
13	311
202	0
128	1
4	0
604	1
127	0
207	0
114	5
26	0
452	165
23	2
21	0
58	1
97	0
179	2046
353	2
2	0
53	255
7	255
20	0
265	0
