UniqueCount	AmbigCount
186	254
213	255
11	0
109	0
2156	10
69	0
95	1
4	0
2	0
16	0
51	0
42	0
19	0
451	2
23	0
150	0
28	0
1	0
110	1
102	0
18	1
51	0
28	0
607	1
32	0
33	0
305	0
57	0
160	2
23	0
937	2
61	0
109	0
2	0
0	0
49	0
4	9
254	0
24	0
50	0
38	0
7	0
42	0
114	2
546	2
7	0
0	0
21	0
0	0
83	0
881	4
439	0
48	6
30	165
3	165
36	0
12	0
190	65
3609	8
18	0
87	0
107	0
131	1
127	0
82	1
142	0
418	6012
0	3
3	3
358	1
250	1
74	0
7	0
10	15
2	0
1444	31
56	0
363	3
8897	23
86	1
8	14
120	0
7	0
47	5
8	6
0	0
27	0
29	0
104	0
23	0
82	0
154	0
14	37
0	37
351	2
109	0
0	0
0	0
55	1
328	123
226	125
2	0
46	0
43	0
2164	5
64	0
13	0
1409	4
9	0
44	0
7	0
8	2
3	2
38	0
31	0
5	0
3	0
19	0
58	0
5	0
287	1
2	10
220	4
122	2
586	3
1671	5
57	1
4	0
35	0
21	0
67	7
0	0
102	0
952	8
28	0
1206	6
1065	1
57	12
10	0
250	63
5	0
81	0
16	0
112	80
5	79
223	0
192	2
4	0
0	22
2	1
51	0
76	0
154	0
3	12
38	0
4	0
8669	8
1	0
38	0
584	2
67	0
31	0
0	0
10	0
0	0
663	2
51	0
43	9
651	13
1	0
113	0
340	1
25	0
101	0
29	0
42	0
3138	10
20	0
10	78
8	14
5	14
455	3
2	0
607	0
203	1
162	0
456	1
0	0
45	0
156	0
109	0
162	0
9	0
1085	3
691	0
8	0
229	2
102	0
2	0
579	6
0	0
34	0
4	0
127	1
0	0
46	0
27	0
71	0
81	0
61	1
162	2
3300	75
57	0
34	1
296	3
3	0
12	0
162	2
0	5
2	5
20	23
20	0
1	0
151	3
53	1
0	0
24	0
153	7
63	0
1841	7
413	18
48	0
1	0
1	10
11	10
88	0
62	0
46	0
33	1
1	0
753	4
25	0
399	0
232	32
0	30
146	0
6	0
74	0
1	0
18	0
72	0
71	0
20	0
976	7
173	98
115	1
8	4
3	4
236	1
18	0
11	0
83	0
522	5
46	0
592	1
551	4
118	0
227	0
18	0
27	0
12	0
225	1
6	0
63	3
81	0
127	0
96	181
24	181
37	0
59	0
206	0
54	0
1	0
6	0
181	1
281	1
1	0
439	0
3035	11
357	2
132	1
5	0
53	0
155	1
48	0
200	3
38	0
191	0
0	0
191	116
162	203
1	0
2	0
0	0
9	0
69	0
3	0
173	1
95	0
8	2
60	1
22	0
289	1
62	0
11	7
37	0
1789	8
11	1
573	0
2893	7
88	1
103	0
396	1
56	1
45	0
38	22
53	1
1	0
4	0
8	0
163	0
5	4
15	0
52	0
53	61
22	60
71	0
1	0
1469	9
1	0
561	685
112	684
242	0
104	0
193	0
5	0
15	0
103	0
17	0
48	0
16	0
0	0
534	2
519	2
23	0
409	6
21	32
7	0
0	0
18	15
12	0
1997	172
192	4
14944	56
5	0
46	1
7	0
58	0
1	0
338	3
0	0
11338	236
47	0
94	275
168	0
28	0
39	0
84	0
28	1
653	1
50	0
6	0
1	1
0	1
598	4212
25	1
89	1
127	1566
140	0
0	0
11	2
712	0
26	0
2	0
12	0
18	0
441	0
397	2
25	0
975	1
288	0
252	0
18	0
359	1
0	0
191	0
14	0
7	0
1	0
43	343
80	344
23	157
4	0
140	0
301	1
0	0
34	0
19	147
226	1
751	5
78	400
894	394
0	0
1476	4
92	0
5	0
645	0
31	0
7	0
6	0
1524	1
64	0
3386	6
116	2
0	0
122	0
17	4
0	0
58	0
428	3
359	1
212	0
3	0
0	0
1	0
288	1
197	0
59	0
28	1
25	0
1	0
87	0
87	2
4	0
2	0
136	1
88	13
0	0
202	1
7	0
204	0
244	2
0	2
3	0
0	0
21	0
111	1
3	0
0	0
210	0
933	4
8	0
469	435
435	5
12	0
0	0
340	0
44	0
556	0
52	0
88	0
20	0
17	0
5	0
9	0
93	0
447	1
132	0
915	2
2436	7
63	1
0	0
135	1
1	0
266	3
115	0
0	0
10	0
2240	10
378	1
271	0
34	0
699	0
1	0
76	503
1	503
850	1
880	2
1882	17
40	384
3	0
1211	0
415	0
468	3
1087	3
2	0
524	1
512	5
393	87
1	0
443	1
0	66
1	66
304	3
576	2
2904	9
358	0
66	0
330	1
0	0
117	25
2	0
12	0
2788	11
1422	4
451	1
4	0
100	0
31	1
4	0
72	28
292	4
0	0
1	2
695	1
320	2
17	0
0	2
171	1
174	0
153	2
91	1
1	0
40	1
34	0
68	0
22	0
2	5
163	3
26	0
3	0
281	3
58	0
35	0
353	0
130	0
853	37
521	0
11	0
21	0
1012	3
8	11
4	11
5	0
21	1
15	1
353	1
64	0
317	0
541	2
163	0
448	0
2092	4
2	0
1	0
5	0
2	0
157	0
4	0
6	0
9379	32
1412	4
201	1
291	2
0	0
618	0
10	1
1	0
523	3
5	0
56	0
0	0
10	124
6	124
22	0
5	0
721	5
8	1
667	1
195	1
11	0
468	4
49	0
406	0
4	0
5	0
107	9
13	9
1363	7
1627	4
82	6
22	0
415	3
1302	7
1039	4
1886	4
8	1
137	1
1	0
368	4
1	2
0	2
69	0
1420	7
191	0
22	1
21	0
347	1
923	5
15	0
0	0
570	2
0	0
31	4
730	0
1	0
0	1
97	2
7	0
436	2
0	0
0	0
0	0
2	0
295	0
679	1
1332	184
269	172
47	0
9	2
4	2
1	0
0	0
606	3
3136	10
8	0
978	0
295	8
2	0
0	1
88	2
1061	1
1281	64
78	0
16	2
0	2
2	0
6	0
138	0
122	0
82	0
1426	5
0	0
15	0
181	0
1467	8
454	1
9	0
6186	8
1534	5
7	0
711	0
35	0
456	2
722	3
338	4
67	0
1	3
275	1
101	1
68	39
47	39
9	2
594	15
1051	7
0	1
102	0
1131	4
100	0
1224	3
40	9
968	10
38	1
1	1
10	7
341	2
450	0
2	0
285	1
7	0
641	3
20	0
5255	1023
2816	17
321	5
68	1
214	5958
332	0
307	0
32	0
5	0
236	0
10134	32
0	0
0	0
44	1
1165	81
6	0
2274	11
3	1
365	0
88	0
10	0
4641	13
164	0
144	0
273	1
29	1
610	274
41	274
23	0
1	0
144	0
521	1
71	0
871	5
1148	2
68	298
27	297
342	0
244	0
1	0
20	0
1	0
899	245
458	0
972	0
351	0
214	3
370	3
11	0
12	0
36	1
820	1
1542	2
5	0
290	12
262	0
59	0
268	0
37	0
7	5
753	0
240	2
49	2
14	0
0	0
340	2
37	4
0	0
68	0
262	0
133	47
5	48
201	2
0	0
0	100
350	2
4	0
0	0
314	2
1	0
3929	13
97	0
8	0
54	0
773	1
122	0
1028	4
134	346
216	346
2	0
498	0
1	1
1	215
6	204
16	0
1929	4
429	1
37	0
1059	1
1504	34
310	30
3	0
36	0
101	50
35	50
1	0
330	1
31	2
191	3
554	4
374	1
14	0
1557	18
3	0
13	2
0	0
707	1
6	0
9	0
2	0
37	0
553	9
0	0
531	1
2	0
24	41
3	3
24	0
548	1
101	0
62	0
164	3
784	1
481	2
1	1
3306	7
86	0
454	4
132	0
720	3
976	20
0	0
3	0
3860	9
316	5
588	4
370	0
1317	7
361	93
4	0
113	0
311	0
56	8
124	15
70	0
125	0
902	0
319	3
7	3
369	0
590	5
2	0
0	0
719	3
4072	13
14	243
56	254
69	302
327	1
38	1
0	0
209	1380
1085	5
93	0
810	2
649	2
23	15
39	0
9	0
1	0
34	69
266	1
228	0
4	0
0	0
84	1
366	0
446	1
171	0
635	0
2402	15
1264	4
50	0
86	493
600	132
134	0
47	2
0	0
0	91
2	0
149	1
1462	4
15	0
531	1
33	0
1	0
165	0
14	2
22	0
10	0
1105	3
41	0
348	1
503	1
50	308
10	318
119	0
37	0
124	0
0	116
5	0
7	0
4	0
24	0
4	0
166	0
257	15
118	1
240	0
197	0
189	1
92	1
63	1
192	3
1	0
1	0
4	0
52	0
50	0
970	568
768	481
14	0
329	11
40	96
2450	23
3	0
1046	1
12	0
1003	60
64	4
1	0
0	0
6	52
133	2
1562	2
39	0
26	93
39	93
0	0
171	474
248	2
186	3
1127	4
1115	239
655	0
109	627
23	0
649	4
7444	10
4	6
92	6
311	0
695	3
1	0
1171	6
2363	5
87	69
371	1
2	0
58	0
590	4
108	653
615	1
1270	5
351	4
1347	2
1	0
67	0
341	3
114	0
1803	7
232	4
15893	26
0	0
607	2
3562	5
0	0
3	0
658	9
29	0
0	0
238	0
82	1
469	1
761	22
460	3
589	2
518	0
5	0
23	0
214	0
3	2
4	1
1738	5
7	3
2	0
340	41
2034	14
138	0
956	1
291	52
11907	41
108	0
1	2
386	1
94	1
149	1
6	4
20	26
916	27
2	0
531	5
273	2
772	1
1	0
3	0
458	0
0	0
19	0
7116	24
34	0
10	0
0	0
0	0
2	0
23	0
3	0
728	3
1301	1
2	0
12	0
1547	0
16	0
0	0
146	2653
416	0
325	2654
7	0
835	4
1153	4
4	0
0	26
529	5
1281	5
213	0
2305	5
189	2
757	1
1	33
2	0
286	0
27	0
201	0
0	0
92	0
145	0
548	340
573	0
87	180
0	0
298	1
126	0
112	268
186	1
788	5
1597	6
433	3
351	0
65	0
3	0
0	0
472	2258
433	0
3	0
961	3
0	0
117	0
13	432
116	474
0	0
350	2
373	0
2358	8
6	0
511	0
975	3
1525	2
53	27
355	167
367	19
488	6
115	0
304	0
147	0
467	3
1110	3
3	0
469	116
389	39
506	2
441	29
0	0
58	0
1424	3
224	0
213	0
344	0
215	16
287	2
713	24
314	0
3746	24
5	0
18	0
156	0
0	0
25	0
401	1
138	0
38	0
111	0
102	63
6	63
271	30
234	1
1867	41
170	0
4	0
18858	62
141	0
908	3
477	0
645	0
94	0
118	2
589	4
140	0
1616	2
602	4
32	1
220	0
22	0
124	0
84	0
0	0
182	1190
390	1189
2	12
971	4
19	0
658	1
312	0
1428	206
1	0
2	0
968	2
113	517
120	0
952	2
2	3
59	281
0	0
572	5
549	16
580	2
372	0
415	1
444	0
5	7
892	2
225	0
0	0
51	1
937	1
34	95
19	35
1020	3
6	21
16	0
399	2
1	0
51	7
312	0
1170	4
1	0
227	2
16	1
109	1
195	0
3220	168
183	159
2	4
2	4
781	3
78	0
122	0
2	0
8	1
472	1
61	0
69	0
946	1
955	2
0	0
362	1
144	0
29	1
1	1
88	120
124	120
8	0
414	0
135	0
176	2
156	1
3	509
2	509
0	0
612	0
316	0
20	39
886	1
0	0
0	0
122	0
106	1
8	0
123	0
118	1
13	0
111	0
2	0
154	0
0	0
0	0
419	2
1	0
238	4
134	0
42	0
60	0
10	0
265	1
6	0
862	4
307	0
11	0
691	1
410	19
545	17
0	0
25	0
17	0
57	0
1	0
396	1
1233	1
70	0
5378	12
692	12
484	2
127	1
1249	1
546	2
317	0
76	0
0	0
3905	334
17	0
191	0
164	0
56	0
4	0
3848	16
19	0
49	0
438	2
152	0
19	0
27	1
76	0
3	0
347	2
81	0
9	0
642	2
150	0
1037	1
489	2
63	0
1746	4
93	63
0	0
84	2
664	1
606	2
61	0
432	3
84	75
7	1
379	1
229	0
82	1
90	0
757	4
116	17
431	0
202	2
308	391
604	2
63	0
385	1
0	0
36	1327
24	1327
0	0
822	25
237	1
133	0
50	0
483	1
247	2
67	303
1	0
767	1
270	0
0	0
2	0
651	3
1465	6
883	2
0	0
161	0
109	1
17	210
164	1
0	0
272	0
172	0
0	2
4008	12
15	1
105	0
482	2
1	0
250	0
169	1
6	0
236	0
64	54
15	54
35	20
777	23
364	4
265	0
8	5
88	1
6	6
248	3
39	0
427	0
523	0
0	0
9	0
993	6
11	270
546	19
32	0
197	0
49	0
182	5
289	1
429	1
391	0
1666	75
1019	4
33	48
0	0
114	1091
25	0
29	15
1	0
182	0
77	0
2	0
1527	2
735	2
577	5
176	1
0	0
2	0
565	0
2365	10
150	0
862	6
80	1
129	2
0	0
400	2
1055	4
185	1
172	0
87	0
686	0
25	514
280	865
638	4
285	0
3	40
209	0
39	0
514	4
136	301
76	300
320	58
80	0
1273	38
74	1
3594	8
158	0
9	0
13	0
11	0
10	0
107	0
70	0
0	0
186	1
109	0
779	3
679	3
1	0
251	0
665	3
199	0
5	0
0	0
175	0
384	3
243	0
1218	3
418	4
289	1
73	0
978	1
10	0
252	0
418	5
449	0
387	1
21	0
68	76
12	64
12	2
27	3
64	0
1	0
402	2
515	0
17	0
112	0
569	11
410	0
1705	4
838	2
856	595
826	0
1	1
1	0
1031	3
88	4
19	2
1	0
1	0
224	0
67	0
377	5
413	1
121	0
818	0
419	3
25	0
1015	4
889	10
1068	3
131	1
344	4
2120	3
21	108
273	2
14	0
1018	5
202	1
1168	3
53	59
993	2
16645	54
2	6
1	0
688	2
385	0
108	503
429	2
1249	1
440	1
101	119
139	0
465	0
1	0
266	0
983	3
238	1
133	0
21	0
97	0
0	0
12	531
22	531
1	112
399	0
214	0
4	1
513	3
34	0
1278	3
0	178
2	178
0	1
507	1
165	0
2	0
37	0
1253	30
662	4
65	0
592	1
490	2
212	2
330	1
8	0
632	2
4	0
87	1963
865	55
212	43
688	1
0	0
1387	2
288	0
1	0
112	1
22	0
152	0
681	1
89	1
21	0
7367	23
330	1
0	0
550	5
0	0
2141	1
2	0
0	0
268	2
1	0
118	296
266	0
0	0
1	0
242	1
766	4
53	0
331	2
41	0
4	0
82	4
653	0
2	0
268	0
27	0
8101	32
357	1
1	4
0	0
18	4
663	2
1895	7
95	0
104	2
0	0
17	0
66	1
0	0
2345	137
693	2
521	3
1	1
1820	11
398	0
903	2
46	11
171	13
807	0
223	0
3	0
801	2
941	1
1045	3
187	0
248	3
853	6
55	0
1309	0
791	1
1	0
184	0
698	2
24	7
14	4
52	0
2	0
1868	3
0	5
277	1
60	3877
2091	10
538	29
91	0
2453	4
29340	59
207	8
0	0
10	44
1198	2
948	2
594	3
0	0
605	6
1	0
463	5
166	0
125	1
560	1
43	0
29	450
385	2
27	1
36	0
186	0
707	5
327	0
351	2
374	0
864	1
58	0
38	0
97	0
32	0
202	1
623	2
24	0
235	0
12	0
106	0
116	0
29	623
29	0
119	0
99	0
14	0
515	8
557	4
358	0
245	1
86	13
373	15
853	3
20	0
95	2
104	2
60	0
225	0
68	0
174	0
93	1
1163	3
196	0
10	0
23	0
363	0
81	1
35	0
1	0
182	1
95	2
116	1
3	0
106	0
42	0
2696	39
1	402
1	402
21	0
43	0
1178	4
824	1
216	0
7209	24
684	25
195	0
79	0
130	1
66	0
3	124
80	0
187	2
440	0
314	0
150	1
1	21
13	12
98	0
576	1
203	2
0	0
180	0
75	0
3	12
93	12
49	0
1759	20
114	0
148	0
212	0
39	0
27	0
614	3
47	0
65	1
20	1
90	0
533	3
112	0
5	0
116	0
432	2
141	4
14	3531
13	4
1	4
94	0
0	41
64	41
169	0
64	0
303	0
292	0
61	0
79	0
521	0
173	0
21	0
11	0
64	0
191	0
61	0
1	0
24	0
2616	2
25	0
92	0
574	0
75	0
99	0
11	0
41	0
11	17
0	17
43	1
142	0
78	1
20	0
22	1
5	70
178	361
35	0
32	0
99	0
173	1
25	0
154	0
3	2
0	0
367	1
3	2
17	2
228	8
68	0
43	0
17	0
60	0
6	0
76	2
83	0
80	0
4650	15
39	0
128	0
7	0
101	0
63	0
66	1
50	0
38	0
0	21
42	0
179	0
42	0
0	0
72	0
71	28
110	0
92	0
20	0
28	0
0	3
6	0
147	6
118	0
53	0
16	39
8	0
81	0
3	1
5	1
82	0
105	0
30	0
155	1
140	0
105	0
41	0
142	0
204	0
1	0
110	0
25	0
30	0
61	0
63	0
37	0
43	1
182	0
6	0
6	1
77	0
63	0
43	0
248	0
143	0
32	0
64	0
39	0
99	0
50	0
164	0
13	0
189	1
22	8
0	0
241	0
39	0
186	0
10071	29
442	0
156	1
153	0
370	1
139	0
35	0
194	0
0	0
0	0
26	0
78	3
31	0
956	2
126	2
0	0
55	0
9	1
1	0
34	0
328	2
36	0
126	2
0	0
1	0
156	2
38	0
186	0
62	0
136	0
26	0
151	0
54	0
33	0
85	0
2295	5
44	0
53	0
91	0
119	1
108	0
1762	5
80	0
31	1
66	0
36	0
6	0
40	0
37	0
26	0
185	0
48	0
72	4
51	0
46	1
4	0
1	0
171	1
356	0
346	0
1461	6
264	1
30	0
1386	1
0	1
44	0
357	1
66	0
263	2
1	9
48	1
127	0
397	0
48	1
1218	3
109	0
8	0
40	0
63	0
172	3
591	3
26	0
4	3
100	0
245	0
54	402
188	1
189	3
9	0
1	0
17	0
7	0
98	0
15	0
38	1
1	170
16	0
75	0
240	0
58	0
60	2
77	0
13	0
311	15
69	0
28	0
0	0
1	0
94	3
12	0
150	1
321	0
70	0
172658	596
406	0
62	0
88	0
23	0
104	0
1312	7
551	2
276	0
926	2
20	0
11	0
0	0
2	2
4957	15
362	2
60	0
1066	5
0	0
11	19
45	357
2534	7
82	0
333	0
52	0
85	0
13	0
204	0
148	0
382	1
12	0
183	1
30	210
45	210
5	0
30	0
46	0
378	2
15	0
64	0
195	0
15	0
27	0
98	1
20	79
3	79
2525	5
111	0
108	1
2	24
165	0
109	0
49	0
16	0
477	1
1	1
40	0
79	0
59	0
30	0
48	0
45	3
1976	2
71	0
56	0
44	0
155	0
274	0
73	0
79	1
122	1
48	1
2	28
34	0
2812	4
12	0
102	0
1864	2
266	1
80	0
202	1
0	0
2	2
3	0
2	0
6	17
79	1
4	0
180	0
0	0
74	0
149	0
305	2
26	0
60	1
184	1
197	1
88	0
65	0
4	0
11	0
595	3
28	0
5	0
360	2
98	0
1	34
675	4
1	0
15	0
14	0
146	1
116	1
247	1
5	1
18	0
0	0
273	2
3045	11
1	0
7	0
2	1
13	0
32	0
416	3
1	0
1	7
609	3
39	0
63	0
114	1
55	1
152	0
1	0
17	0
1096	2
12	8
148	1
8	0
345	4243
381	155
20	0
5	0
4	0
34	0
2	0
49	0
485	3
7	0
5	0
30	0
1	0
2	0
248	0
15	1
311	1
99	1
22	0
33	0
222	90
40	0
538	1
547	1
31	26
243	1
0	0
113	0
358	1
6	0
77	1
125	0
2	3
17	103
12	103
9	1
108	2
27	0
159	0
121	0
86	0
3	2
202	0
273	0
52	0
56	0
4	0
9	0
480	1
257	0
32	2
15	0
4	0
15	0
1544	18
5	1
1419	0
0	0
759	2
355	0
46	0
294	293
16	0
5	0
46	1
287	1
48	0
11	13
184	399
140	399
1	1
1	1
3	0
4199	8
700	3
4	26
3	4
94	0
1487	6
56	0
1013	5
0	0
3	0
27	0
147	0
10	0
1063	3
261	2
105	0
3	0
1122	5
104	0
97	1
21	0
49	0
58	0
1094	2
138	1
65	0
464	1
1	0
71	1
12	3
3	0
1	0
252	898
804	5
1	0
285	0
198	0
143	1
1	0
41	1
5	1
178	0
608	1
0	59
7	0
407	0
9	7
255	2
355	5
406	1
5	0
101	6
41	0
341	0
175	2
419	330
4	0
6	4
14	0
6	0
379	4
11	114
5	0
146	0
8	0
697	0
0	0
0	0
160	0
4	0
26	0
6	0
0	0
6	0
0	0
313	0
5	0
21	11
3	0
0	0
370	9
568	2
649	5
73	177
433	4
126	550
4	0
1	0
168	0
2495	6
506	0
35	0
9	1
371	3
11	1
1568	4
242	0
96	1
570	0
38	15
19	1
0	0
166	0
248	2
21	0
101	0
4	2
0	7
3004	11
2	0
1	1
0	0
2	0
616	4
351	1
0	0
131	1
262	1
430	3
25	0
2	0
281	2
367	0
0	0
395	2
19	0
813	0
41	0
60	0
0	0
20	0
1	152
3	152
316	0
2284	201
1040	3
2	0
1525	7
47	0
44	0
9	0
0	0
10	0
1	0
5	0
21	69
38	0
115	72
1	0
38	0
89	0
17	0
28	0
0	0
455	0
1	14
1611	0
37	0
616	826
4	0
198	0
2	0
3	0
0	0
367	2
244	1
752	4
301	0
476	0
601	2
1386	5
189	0
427	3
1	0
155	0
675	1
34	106
56	106
273	1
450	2
176	1
76	0
387	1
27	0
24	0
1	0
459	1
1572	5
2	0
1635	5
274	281
407	0
14	0
319	1
1141	3
217	798
581	3
22	0
207	0
145	5
579	3
10	0
47	0
1	1
159	0
80	0
8	0
1	0
1199	4
296	1
11	1407
8	1407
7	0
9055	29
1619	0
492	1
1	0
17	0
6336	22
8	207
6	14
1024	429
91	0
3	0
0	2
4	8
1	8
1044	3
2	0
55	0
10	44
13	0
7	0
208	1
1	1
390	190
2	0
250	0
2	0
1108	4
90	0
2428	9
19	1
848	3
479	1
383	1
3	5
712	4
104	0
2	0
1263	5
1363	5
340	0
1045	5
5	0
315	10
0	12
362	11
1232	14
598	0
247	0
16	1
32	230
0	0
2	0
270	0
331	1
2297	12
477	77
146	1
2	1
0	0
677	1
2095	4
63	0
32	0
0	0
1408	4
228	1
173	0
309	3
1724	3
448	2
1188	1
279	0
0	0
472	0
1085	405
0	0
458	1
25480	167
1	0
171	0
0	0
390	0
10	0
98	1
6	0
35	0
247	357
155	4553
0	0
30	0
206	0
2	0
102	1
248	0
25	0
556	1
124	3
1	0
1347	3
66	0
642	0
201	1
26	0
174	0
305	0
131	150
42	40
6	40
52	1
63	0
1	0
23	0
57	0
1279	7
10	0
828	4
120	0
72	1
7	0
33	2
378	2
108	0
361	1
159	1
158	0
21	4
2744	14720
250	0
1	2
0	2
241	2
716	4
1462	3
206	0
0	2
802	53
273	1
6	2
0	8
11	8
12	1086
80	1086
1	0
13	0
85	0
177	1
4	2
2	0
3	70
30	289
64	289
571	2
28	0
265	1
0	0
301	1304
435	0
294	1
392	1
1751	2
0	0
50	124
79	124
162	0
1	0
189	520
410	0
213	0
23	12
562	0
96	0
248	0
1143	7
1151	1
1	0
3846	9
1213	4
1407	4
2	4
7	0
684	2
10	0
457	3
540	0
21	0
547	3
384	1
48	0
1900	11
20	0
734	3
8	0
408	2
3	0
1	0
5	0
39	0
1120	115
34	3
25	0
0	0
704	3
191	227
460	2
4	184
407	4
543	1
2	922
471	3
92	4197
56	0
40	0
27	0
11	0
387	0
1	0
293	1
798	3
1025	1
138	1
1684	4
442	1
441	2
1892	10
275	1
224	0
62	0
163	0
129	46
719	0
353	0
147	0
652	2
376	4
623	1
264	1
1129	1
1864	12
245	1
219	2
1275	5
72	0
224	0
3	0
221	2
2	0
250	1
78	0
0	0
965	2
52	0
964	4
242	4
1	0
3	0
52	0
86	1
203	0
1	0
191	0
229	1
195	2
134	2
7	0
0	0
1	0
0	0
25	0
287	0
86	0
153	0
10	0
72	0
177	0
416	4
2	4260
1068	5
169	0
27	0
264	0
241	3
614	3
2	0
249	0
1	0
1	0
769	4
566	3
576	4
529	9
466	4
4	0
163	1
739	3
600	0
321	2
0	0
249	0
65	2
217	1
130	1
0	0
96	416
196	416
241	1
2	1
891	47
862	2
2	0
122	0
1251	7
5005	1
76	0
35	0
208	1
142	0
83	407
53	407
327	2
236	0
0	2
1185	0
383	1
185	0
1	2
1	0
1070	13
576	1
2	1
330	1
731	1
409	2
3	0
0	1
636	2
353	61
1753	910
1291	3
1418	5
184	0
317	0
493	3
1	0
126	1
130	0
428	2
11	0
3	1
358	0
1	0
316	3
1	5
837	2
403	3
0	0
130	3
984	6
146	0
68	57
13303	35
592	1
170	0
749	7
19	4
121	0
6	0
5	233
0	2
17	2
134	1
2	0
765	4
600	0
17	0
284	2
936	2
512	2
1	4
0	2
431	1
40	0
335	0
19	0
25	0
792	6
2	0
0	0
618	2264
1	0
138	2
43	34
121	0
71	0
899	7
410	2
463	4
111	0
623	0
343	3
321	2
125	0
390	1
2	0
3	0
2241	24
257	1
352	0
154	17
29	15
71	0
65	0
330	1
373	12
2	0
0	1
65	0
640	1
286	0
595	2
2024	7
557	2
1380	15
457	1
333	1
284	12
368	17
708	1
2	0
1376	6
39	0
744	1
17	1
1523	6
72	0
21	0
211	0
17	0
5	36
0	36
4	0
605	100
33	97
0	0
2	9
58	82
1042	6
826	1
515	1
174	0
132	0
436	3
124	707
123	2
13	23
28	708
82	3
135	0
296	0
82	31
92	1
0	0
215	0
1557	4
93191	343
450	5
53	0
16	125
2685	4
987	5
395	0
168	0
4	3
6	3
661	0
3288	19
469	0
242	3
519	1
19	0
3	0
124	419
656	0
481	0
952	9
409	2
1107	13
889	0
152	0
0	0
1046	4
88	2
412	2
331	0
2	0
310	1
20	0
2	0
208	2
586	36
379	0
571	2
7591	26
15	0
11	0
103	1
967	4
1781	4
3	0
563	3
180	0
145	0
639	0
1	0
136	0
1339	4
804	4
225	0
487	0
3	0
525	1
783	1
440	0
557	0
0	0
0	0
116	0
273	3
383	1
206	1
599	2
70	0
26	0
219	4
3	0
139	0
48	0
533	3
293	0
178	2
284	1
459	5967
258	1
142	2
0	0
0	0
103	0
228	18
245	10
409	18
154	10
0	0
121	0
205	3
45	0
5	0
314	0
36	3
131	0
921	3
82	0
17	0
0	0
796	2
99	1
89	0
533	0
259	0
238	1
341	0
557	0
346	165
237	2
72	0
309	1
0	86
4	86
169	1
535	4
1475	4
49	0
1047	4
270	0
238	1
67	1
125	34
1229	5
54	63
854	3
84	0
2	0
66	0
395	0
237	0
162	6
100	1
91	69
149	4
133	2
1814	2
49	5
65	8
163	0
1032	6
10	0
106	0
23	0
876	3
2474	7
323	2
265	2
201	0
737	2
567	1
64	0
185	550
7	8
10	8
68	3
8	2
15	2
260	0
3	175
12	175
2	0
35	0
9	0
4	2
1	2
130	0
508	49
390	8
75	0
1	0
136	0
142	0
781	3
0	0
3	0
26	0
877	3
3	138
46	143
0	0
0	0
309	0
3	12
2	0
245	0
135	0
2	0
448	1
107	1
451	3
0	0
171	0
95	3
71	0
171	0
34	0
169	1
382	1
241	0
10	0
110	0
34	0
128	0
527	3
1530	5644
1737	5641
22060	48
1	38
149	454
19	0
1286	6
62	0
343	0
1379	6
1	0
36	0
514	0
629	1
259	2
933	3
125	1
6	0
331	2
145	0
589	2
959	5
0	0
128	0
8	4
0	0
78	0
74	278
18	277
24	0
0	2
40	0
98	0
0	0
169	304
145	0
176	1
855	3
49	0
91	0
246	0
3	0
506	2
828	4
83	2
497	2
7	0
51	0
162	0
1722	8
365	1
438	1
29	0
59	0
105	0
60	0
94	1
2	0
415	0
63	1
408	3
83	1
18	0
0	51
385	53
181	1
62	0
210	1
265	0
3	0
160	1
0	0
44	0
80	60
22	0
359	5
108	2
25	0
388	2
23	5
64	0
44	623
79	635
105	0
1190	0
43	2
246	13
3	0
213	0
10	4
173	0
1	41
16	41
1578	3
86	1
2283	3
2159	7
515	8
53	0
998	2
158	0
0	0
22	0
34	0
55	0
283	0
177	0
210	0
6388	26
146	0
69	0
15	0
33	1
304	1
10	0
451	3
7	0
294	1
39	0
59	0
375	2
53	0
382	1
121	0
27	84
1702	122
878	0
369	582
9	0
390	5
361	1
17760	45
1	0
246	309
418	0
0	0
2	0
889	5
0	0
588	2
94	0
337	1
79	1
4	1
7	1
34	1
130	1
1	0
169	0
1	0
402	0
98	1
219	0
1	6
153	0
64	0
163	1
139	1
3	0
61	0
45	12
265	4
140	378
127	0
112	0
19	0
1	0
371	1
706	4
92	0
30	0
2	82
5	82
14	0
0	0
17	0
79	0
405	1
405	0
19	0
95	2
18	138
105	0
1712	5
98	0
0	0
2172	173
266	0
1142	4
42	0
43	0
586	2
28	0
53	0
0	0
64	0
61	5
6	0
65	0
555	0
698	2
2	0
1	0
0	0
15	0
578	3
32	0
711	2
21	5
195	0
202	0
50	0
24	0
497	1
44	0
7	0
53	0
945	6
91	0
88	3
163	0
61	0
109	0
432	0
36	0
53	0
22	0
0	8
2	0
399	0
29	5
12	0
12	0
20	55
171	12
21	44
34	0
59	0
39	0
164	0
102	0
18	0
688	1
51	0
5	0
118	1
86	1
71	0
23	0
33	116
18	116
48	0
49	0
0	0
10	0
2	0
26	0
0	0
101	1
358	0
1555	4
38	0
61	2
34	0
247	1
9	0
38	0
26	8
0	8
25	0
120	1
55	0
14	1
35	0
99	0
63	0
138	1
915	0
8	1
35	0
186	1
65	0
25	0
97	0
41	0
65	0
4	69
165	0
69	0
109	0
58	0
49	0
48	0
10	0
368	2
113	33
25	0
