UniqueCount	AmbigCount
130	2
151	2
8	0
200	0
280	1
446	1
395	0
471	1
193	0
220	1
93	1
463	1
382	0
48	0
42	127
506	2
475	0
232	0
482	0
653	4
313	175
230	0
127	1
333	5
6	0
8	0
167	1
28	0
447	0
432	84
110	83
266	1
149	0
142	0
22	7
124	0
384	0
0	0
326	0
186	0
294	0
513	1
5	48
4	49
293	0
35	0
2	12
6	1
5	0
13	0
3	1
396	0
3567	7
364	2
16	2
476	3
204	1
39	0
1500	6
208	2
191	1
179	0
86	0
44	0
588	0
235	0
654	1
1137	1
284	1
232	0
87	1
62	1
671	1
5	126
3	126
351	1
35	1
248	0
20	0
31	0
209	1
104	0
92	9
132	0
90	0
298	1
16	0
15	0
588	13
175	1
233	0
305	2
168	8
275	0
235	1
405	1
352	2
431	0
15	0
181	0
611	252
206	0
898	2
29	0
50	2
736	5
138	0
594	1216
34	0
307	0
32	0
826	1
39	0
7	0
35	1
514	5
409	0
261	1
7	12
6	12
36	0
174	1
0	0
96	0
1490	4802
1471	6
52	0
209	1
381	0
191	0
3842	11
2119	35
491	4
1023	5
50	0
54	0
90	0
32	17
18	2
2	2
17	0
80	0
97	0
237	1
11	0
99	0
155	1
3722	14
359	2
380	2
317	2
32	0
48	0
0	0
12	1
517	1
0	0
106	0
321	2
347	0
383	0
32	0
2	65
31	66
1390	3
9	0
95	0
107	0
40	14
87	16
922	3
217	1
1	46
12	0
228	0
484	4
396	3
99	0
52	3
5	0
207	2
72	0
582	1
907	326
321	144
24	47
0	23
49	0
142	1
286	0
344	3
299	1
54	0
211	1
91	0
15	0
677	2
143	0
42	0
0	0
289	1
316	1
414	0
16	1
3	1
263	1
241	0
37	0
39	0
27	0
53	0
116	0
8	1
14	0
60	0
243	0
85	0
117	0
193	1
14	0
232	3
634	3
25	24
30	24
43	1
462	2
14	0
2	0
0	0
54	0
24	0
10	1
34	165
134	165
25	3
0	0
62	0
2	0
21	0
9	0
6	0
242	0
98	3
9	1
77	36
20	36
272	37
257	0
185	0
16	0
10	6
183	2
1	19
15	19
190	1
0	0
216	0
64	0
504	2
253	0
132	3
1127	6
1958	0
17	0
359	0
19	31
39	1
17	0
12	0
0	22
25	22
26	1
0	0
43	0
80	290
5	0
114	0
70	0
50	22
34	59
18	0
1915	7
5	0
8	0
2	0
3	0
0	0
33	0
1271	2348
4	0
8	0
62	0
369	0
22	0
84	2
2	0
503	1
236	2
755	0
13	37
3	38
52	1
4	0
19	0
226	1
437	0
1790	2
218	2
1	0
6	0
6	0
0	0
9	0
0	0
3	0
32	0
232	1
67	286
142	285
22	0
156	0
155	0
645	0
14	0
4225	6
1728	5
262	1
69	0
665	0
251	0
491	0
172	3
235	0
3	0
10	1
3	0
209	0
70	0
2	0
65	0
621	2
183	0
119	0
1	0
3095	4
32	5
599	3
626	0
290	0
327	0
109	326
542	1
52	1
266	0
36	0
653	0
283	1
68	0
879	3
47	1
74	0
324	1
17	0
4	0
720	311
127	0
749	2
744	8
7	0
9	233
7	234
19	277
25	0
32	10
13	10
6	2
0	1
310	0
501	2
2	0
281	0
12	2
5	0
56	227
5	427
9	4
3	4
11	2
6	20
3	0
26	0
30	0
137	3
10	0
4	0
3	53
73	53
18	0
314	1
2432	0
0	36
22	1
7	0
2	0
0	0
2	0
450	2
48	195
92	1
874	1
309	301
14	713
173	0
272	1
3	4
20	4
4	8
6	0
73	279
18	0
21	0
921	16
861	0
0	70
57	0
6	0
654	1
40	0
11	0
240	0
1	0
2	0
0	1
513	1
9	0
30	132
51	111
55	12
919	1
107	3
1573	2
0	3
437	1
6	2
377	1
1681	8
10	2
1055	127
33	0
100	0
147	0
476	1
140	8
11	0
446	3
36	0
2	0
161	1
563	1
13	7
6	0
17	1
1049	4
0	1
5	2
0	0
0	0
88	0
9	967
279	955
380	94
7	0
68	1
309	0
274	0
0	0
68	0
37	0
2	0
430	4
596	1
1	0
0	0
53	0
1061	1
63	0
10	0
4	0
25	0
205	0
7	4
544	13
25	9
13	0
41	4
11	3
44	0
64	0
10	0
712	0
403	0
18	0
231	0
1018	1
329	3
83	1
2	0
439	101
3	0
28	0
0	0
19	0
714	4
72	0
0	0
329	0
37	0
117	2
100	1
2	0
14	0
2	0
181	0
193	0
774	3
135	890
35	890
102	1
517	4
27	1
38	0
14	3
102	5
255	1
129	0
482	2
185	0
2064	4
51	0
109	0
33	0
40	2
111	0
3374	3
159	0
728	0
442	2
18	1
182	31
46	31
73	0
253	1
41	0
76	853
259	1
170	1
211	0
442	2
140	0
575	1
261	2
377	0
2	256
43	255
457	3
62	0
23	44
213	0
44	0
143	0
414	1
31	0
27	0
301	1
827	1
152	0
0	0
0	0
197	1
348	2
6	0
21	0
170	0
73	0
48	0
351	1
2	163
0	163
0	8
0	7
259	0
134	0
397	3
323	0
164	41
309	3
78	0
283	0
199	2
283	1
504	2
153	1
258	0
134	0
218	1
243	1
69	0
18	0
257	0
325	1
296	0
168	0
140	1
304	3
104	1
175	0
210	1
194	1
284	5
24	0
36	3
1519	10
218	1
1027	2
1238	159
343	0
104	1
37	0
14	0
206	0
27	0
520	14
6	0
377	0
219	0
183	0
611	2
351	1
486	0
87	0
415	2
221	1
1	8
75	8
837	1
272	3
228	1
190	0
362	2
182	5
446	0
306	0
205	2
232	0
1347	2
178	1
43	0
30	3
3	0
18	0
159	0
32	0
0	0
1185	3
254	1
315	1
162	0
225	0
392	232
9	0
21	1
176	1
71	0
435	1
303	0
119	0
243	0
34	0
200	0
4	129
48	130
280	1
95	121
168	194
118	203
6	203
292	26
38	26
311	273
19	0
5	5
13	5
774	2
38	5
72	0
890	2
316	0
210	2
396	1
76	0
677	4
18	2135
184	1
33	2135
129	0
151	0
698	6
510	0
284	1
161	0
43	0
447	2
11	0
88	0
1022	3
88	5
297	1
20	13
21	13
24	0
103	0
42	0
644	1
190	2
457	1
3	0
13	0
0	12
1	5
24	5
3	87
50	87
244	0
85	0
201	1
92	0
12	0
4	0
2	0
163	0
645	1
161	0
254	0
127	1
96	0
5	0
367	2
104	0
37	1
2	3
1	3
231	1
11	22
44	1
133	4
417	0
229	1
0	39
114	0
16	21
4	21
137	2
103	1
110	0
221	1
57	0
139	0
47	0
84	1
248	1
47	0
417	2
233	0
140	0
182	94
47	0
448	1
78	0
29	0
337	1
0	0
2	0
700	5
30	0
398	0
131	1
88	0
80	0
150	3
25	0
3	0
0	0
149	0
235	0
4	0
57	1
48	0
33	0
690	1
121	0
729	1
125	2
2	0
25	12
20	12
227	0
167	1
22	0
76	19
240	2
112	0
25	0
19	1
80	0
35	0
51	1
24	0
1416	0
93	0
97	0
461	0
0	0
342	0
13	0
4	0
135	0
159	0
0	0
2	0
0	0
19	0
1	0
24	0
386	0
379	152
114	151
14	0
416	0
1292	150
1142	1
40	77
68	77
21	1
37	12
403	123
5	0
5	0
60	0
506	737
93	0
10	2
20	14
4	12
46	405
10	405
314	2
4	0
48	1
5	0
4	0
3	0
68	1
622	4
30	0
3	0
427	4
105	0
48	0
656	4
228	0
7	3
10	3
312	1
71	0
13	0
501	0
56	0
240	1
127	0
1	0
498	0
141	0
317	2
834	2
393	0
7	0
438	2
175	1
94	0
78	0
34	1
10	0
113	0
1431	6
11	0
281	17
492	20
16	33
7	0
7	0
34	0
463	5
416	1
8282	1141
532	0
45	0
652	1
20	17
2	17
0	0
350	2
1	0
71	1
172	0
278	0
34	0
3	0
18	0
32	0
24	0
409	1
48	0
11	0
58	0
11	0
60	0
3	0
4	0
993	4
7	0
120	0
309	1
0	0
406	3
2075	2
7	0
74	0
16	0
361	0
206	0
0	0
638	1
58	0
3	0
161	523
804	102
141	0
840	1
2	0
762	3
137	0
155	0
12	0
4	0
4374	9
14	0
53	175
588	0
117	1
11	0
68	0
8	1
172	0
315	38
35	2
47	0
1072	0
27	79
3	79
31	0
6	1
60	0
258	3
30	0
303	1
956	8
681	10
596	2
13	46
19	46
209	2
62	0
1	2
217	0
29	0
174	1
49	0
881	4
187	0
190	0
809	5
410	1
188	653
148	653
44	103
27	0
459	4
17	1
117	0
2	2
252	0
16	0
1381	334
9	0
238	1
2	0
1	0
3	0
2577	7
4	0
300	2
382	1
552	1
42	0
754	0
198	0
123	0
122	0
166	1
38	0
350	1
9	36
268	2
112	0
569	1
95	0
5590	7
508	1
681	1
584	1
262	0
229	989
177	1
124	0
303	1
74	0
238	0
8666	23
432	0
28	0
152	0
133	0
317	2
142	2
130	0
335	0
230	0
151	0
118	1
2	0
22	0
269	1
396	1
19	0
259	0
172	4
13	0
92	0
328	0
302	2
112	0
49	0
43	0
1119	4
0	0
43	0
248	0
341	0
804	339
1	34
0	34
300	1
284	1
213	0
8	0
484	8
6	1
15	0
23	0
884	0
18	0
326	1
32	274
1	274
35	0
29	21
6	21
2132	41
520	1
341	0
348	4
5	0
93	1
44	24
149	0
139	3
360	1
97	1
84	0
3	0
376	1
101	0
194	0
1587	3
216	0
68	0
616	1
358	1
269	0
114	0
257	0
2	0
794	1
3	0
245	1
139	0
38	0
148	1
103	0
247	0
219	3
142	0
11	0
292	0
23	0
1976	3
266	1
14	0
1799	9
114	0
11	0
19	0
59	0
7	1
8	1
14	0
70	0
570	3
8	0
1	0
5	0
455	3
301	0
41	1
29	1
29	0
842	3
2806	39
2	0
1003	3
57	0
0	4
1	0
32	0
1	1
176	0
155	1
336	0
394	0
403	1
1	0
1	124
34	124
1	0
337	1
431	0
39	0
237	2
1354	3
421	2
5	0
45	223
146	0
52	2
13	0
8	0
928	2
3190	8
7225	28
18	0
6	0
13	0
65	1
417	2
27	0
2	2
6	3
244	46
7	0
872	2
0	0
536	1
282	2
5	0
12	0
377	2
2622	11
726	1
376	1
29	31
127	1
128	0
80	0
80	0
94	1
38	0
17	0
11	0
15	1384
2	1384
4	0
7	0
4	0
23	105
48	0
15	0
18	0
0	0
305	1
7	0
31	0
172	1
3	7
338	2
333	0
17	0
125	0
0	0
10	0
94	0
11	10
22	10
503	3
754	0
62	229
129	229
9	0
571	1
0	158
263	1
279	158
49	0
160	1
65	0
17	0
3	0
13	36
26	36
10	0
26	4
7	0
38	1
438	0
415	1
1749	4
60	9
12	8
85	0
1	0
2	0
521	1
17	0
26	23
237	10
18	0
63	0
347	4
1434	7
129	0
140	0
2122	4
815	2
419	1
1006	912
104	0
102	1
240	0
69	0
1190	2
300	0
2	1
20	1
187	7
44	0
115	0
2107	3
150	0
396	0
190	1
506	3
338	1
234	1
364	1
55	6
315	4
6	0
268	1
226	1
106	2
18	1
17	126
14	126
440	1
522	3
827	15
60	0
0	18
15	0
4095	8
1213	7
5	0
6	46
28	45
113	0
6	61
7	61
152	0
2205	146
78	2
0	1
32	0
312	398
16	399
220	0
64	0
336	0
241	1
82	0
335	3
219	1
504	0
22	0
459	4
400	0
137	1
250	2
1722	6
280	0
320	0
295	0
490	0
55	0
22	0
68	0
775	3
1023	1
202	1
211	0
181	2
282	0
120	1
104	0
352	0
14	0
295	0
687	1
270	1
318	1
132	1
123	0
80	0
189	1
620	4
408	0
41	1
91	1
151	1
931	2
353	0
78	7
231	1
3	162
6	162
5	0
201	0
271	1
141	1
125	0
9	0
315	0
127	4
276	1
328	0
48	0
25	1
152	2
1	8
283	1
319	0
664	1
174	1
20	0
33	0
0	0
472	1
12	50
22	0
19	0
4	0
5	0
0	0
157	0
526	5
134	0
203	1
4	48
3966	8
428	1
8	0
230	1
60	0
169	0
953	5
4	0
137	0
71	0
345	1
186	822
3445	20
257	0
3	3
250	2
201	0
13	0
6	1
913	90
197	3
10	0
152	3
7	7
5	203
66	0
41	0
40	1
34	0
165	1
166	0
262	1
88	0
446	3
55	1
174	0
439	0
47	0
7	0
123	0
3	10
7	10
113	0
1213	1
42	0
47	1
77	0
35	0
3	7
18	4
2	4
6	0
8	0
163	0
7	20
6	20
0	0
780	2
1716	439
199	437
93	0
238	1
129	1
40	4
4	33
81	1
285	8
4368	22
551	3
329	1
0	0
125	1
10	0
0	0
219	0
1077	2
1	0
355	0
123	0
168	0
367	1
145	1
216	1
296	0
240	10
10	13
203	0
107	0
53	103
1	103
134	0
55	0
21	0
127	2
85	0
103	0
100	3
105	0
35	0
27	0
151	1
30	0
272	1
798	3
542	0
1468	5
1259	89
2	86
37	1
50	0
169	1
16	0
89	0
1	159
69	159
63	1
15	5
111	5
59	0
528	0
29	0
347	1
6	1
355	1
564	0
560	3
999	1
371	1
151	0
1	1
7	1
968	5
59	166
216	0
1	4
173	19
519	3
457	2
117	0
72	1
21	4
0	0
838	3
15	0
2	1
506	3
619	2
97	0
4	0
175	0
11	2
34	0
0	2
8	0
10	1
16	0
15	1
8	0
418	1
116	294
138	0
34	0
12	2
245	131
225	129
66	0
2	0
544	0
424	20
132	2
4	912
1	912
1372	2
322	184
167	2
126	0
1646	4
44	518
2	17
12	1
649	5
808	1
1973	3
114	0
590	2
249	1
1478	2
649	3
22	0
2	0
55	3
86	2
331	1
383	0
12	1
40	0
8	0
512	1
28	0
22	0
130	0
80	0
934	73
16	0
3	0
8	0
5	0
19	0
1077	11
589	31
33	0
140	5
710	1
56	0
115	1
131	0
21	4
229	1
88	7
226	1
35	0
9	8
382	0
96	0
1087	4
230	0
81	0
511	1
744	2
360	0
398	3
685	4
1	0
400	1
6	19
135	1
153	0
13	19
170	0
44	0
1005	3
12	0
470	3
16	0
2	0
271	1
264	2
350	1
527	2
411	3
273	1
170	0
803	2
0	0
66	0
211	1003
345	1005
477	2
264	0
215	1
216	2
23	0
135	1
253	0
197	0
1015	5
90	142
203	1
40	0
389	0
93	0
0	1
423	0
158	1
1	0
231	0
170	1
63	0
419	0
326	0
0	0
187	1
0	0
337	2
256	3
193	1
279	0
33	0
35	0
482	4
3	1
0	0
156	0
519	3
131	0
31	0
178	0
653	1
653	1
354	0
653	3
186	0
38	0
210	0
159	2
195	0
95	2
179	6
366	1
10	0
136	0
203	0
4	0
55	0
0	0
235	0
185	1
41	0
412	0
234	0
22	255
262	74
38	255
11	74
454	0
351	4
235	0
37	0
90	0
91	156
0	156
85	0
29	1
567	3
312	1
104	1
160	1
39	0
635	4
181	1
162	0
163	0
104	1
90	1
209	0
69	0
701	0
109	1
266	2
4	1
28	84
9	84
177	2
36	0
54	0
65	0
233	0
137	0
169	1
270	1
13	55
4	55
5	0
54	1
1	0
5	0
121	1
103	0
320	0
276	1
208	76
453	2
2089	8
222	0
0	0
132	0
498	1
62	0
129	1
102	0
0	0
207	0
193	1
62	0
55	0
176	0
179	0
11	0
31	0
40	0
4	0
290	0
142	0
77	1
113	0
320	1
70	0
344	3
65	0
229	0
180	0
450	3
33	11
9	11
106	1
24	0
189	2
61	0
48	1
665	0
544	2
20	0
279	0
686	1
137	0
325	2
77	0
302	2
183	0
9	0
275	1
310	7
614	3
5	0
9	5
427	1
3	0
23	0
313	2
896	2
140	1
50	0
12	0
46	0
193	0
378	114
326	1
76	0
12	0
6	1
3	1
5	0
266	0
6	0
131	0
109	0
76	1
0	0
394	2
313	1
53	0
131	17
0	15
137	0
188	0
594	1
223	1
13	0
2	0
6	2
10	2
300	184
13	196
54	12
1699	3
27	0
1037	3
147	2
52	0
89	0
32	0
187	1
130	1
134	2
352	1
87	1
187	0
120	0
336	0
145	2
2	0
45	0
134	0
6	1
94	1
635	1
96	0
3	174
37	174
184	0
0	250
8	250
55	0
95	0
51	29
28	0
508	0
57	0
17	2
2	1
17	1
4	1
8	1
186	0
476	1
204	0
228	0
220	0
2626	1
316	2
231	2
972	7
375	0
127	0
161	289
39	70
103	0
43	0
31	0
565	141
210	3
78	7
9	1
39	0
0	3
2	2
37	291
2	0
64	0
1434	1
216	1
148	3
25	0
53	0
73	0
186	0
605	2
67	0
6	0
4	0
692	2
183	0
239	2
139	3
1653	4
15	0
6	0
148	0
526	2
135	0
55	0
22	0
3	1
486	0
8	192
37	0
59	0
3	0
12	0
290	1
116	0
185	0
225	0
239	0
1141	2
5	0
60	0
52	0
48	1
9	0
57	0
76	0
82	0
191	0
9824	22
411	2
27	0
603	3
18	0
0	0
25	2
673	2
5	3
363	0
246	1
38	0
99	123
404	1576
17	0
89	0
84	0
2	0
4	0
17	0
3277	25
245	70
270	0
2	0
258	0
208	1
318	0
57	0
92	0
275	230
44	0
360	1
134	2
33	172
2	0
2	0
5	0
1015	1
186	0
168	0
35	0
178	1
17	0
464	0
40	0
53	1103
65	1103
270	1
99	0
78	0
39	0
1	0
127	0
8	0
537	3
133	0
2291	10
454	2
35	177
8	177
596	40
76	0
0	6
41	0
18	0
8	0
30	4
82	0
1229	0
9	0
593	2
115	1
273	1
143	0
6	0
322	0
24	0
266	0
42	0
41	0
4	0
48	0
97	1
87	30
9	6
17	6
64	0
332	92
164	0
112	1
1505	3
170	1
14	0
56	1047
0	0
8	0
8	0
967	5
110	0
54	0
5	0
0	0
441	0
11	5
44	4
62	1
35	8
13	1
9	0
1612	5
0	75
520	1
341	864
111	2
11	0
68	0
36	9
71	0
6	0
504	2
10	0
0	0
258	0
338	0
53	0
77	1
11	0
5	0
88	0
20	0
31	0
12	1
67	0
5425	4
187	214
47	0
380	2
5	0
826	45
225	0
12	1
1813	2
151	13
699	4
8	8
1	4
6	4
93	0
89	0
16	0
58	1
12	1
100	1
221	1
29	0
64	2
6	0
1	1
451	1
0	0
2	0
394	52
103	0
411	1
164	0
3282	5
26	0
10	6
17	0
706	117
87	49
7	0
9	0
260	1
6	20
22	1
14	0
6	0
3	4
2	0
23	0
41	0
101	3
8	0
2	0
70	13
7	0
40	0
27	0
9	0
36	0
201	1
177	1
32	0
669	0
2	4
20	0
12	0
84	0
209	0
164	0
393	0
7	0
95	2
552	9
43	0
40	103
96	0
43	0
863	0
228	1
919	2
82	0
3	0
7	0
510	376
8	0
312	1
8	0
2	0
18	0
7	0
850	6
37	0
166	0
383	0
53	0
357	0
295	1
20	0
39	0
337	1
259	0
255	0
319	0
42	2
0	0
13	0
266	1
4	1
3	0
4	0
82	222
2047	4
348	0
855	1
72	0
240	2
69	0
182	1
4	58
8	58
260	1
460	362
6	3
5	7
1655	7
812	0
7	0
6	0
5	0
4	47
110	0
100	0
770	5
2328	34
44	0
29	0
2535	4
15	0
286	6
27	86
29	82
42	10
45	10
0	0
724	2
656	2
2844	5
1831	6
27	1
1	0
6	0
353	6
603	1
169	0
237	168
36	0
73	0
334	1
107	1
107	0
76	0
0	0
15	0
2	0
4	2
4	1
121	0
9	0
6	0
4660	14
8	213
157	0
20	0
1	0
435	0
311	0
225	3
246	1
12	0
392	277
10	0
46	0
56	1
95	0
231	2137
334	1
3	0
173	611
15	611
0	0
519	2
5	0
10	0
12	0
5	0
841	1
2	0
3	0
198	2
419	1
3	8
145	0
267	0
27	1
6	1
0	0
5	2
108	42
7	13
22	0
3	0
71	0
230	0
346	3
69	0
250	0
16	0
1074	3
81	0
21	1
127	0
18	477
85	477
459	2
5	3018
4	3018
1522	59
4	155
55	0
500	8
4971	26
249	0
39	0
57	84
163	0
59	0
89	0
302	0
108	0
12	66
68	0
35	0
436	3
51	0
48	0
3	0
92	1
110	0
11	1
1	0
24	0
163	0
9	0
61	1
181	11
0	0
3	7
566	2
3086	22
13	0
123	0
42	1
81	0
15	2
25	0
2	0
97	0
1739	126
1104	5
310	2
184	0
473	753
192	701
79	0
67	0
3	19
3	19
1776	2
355	1
15	1
10	1
16	0
10	0
429	0
76	0
416	0
75	0
456	0
85	10
129	0
1070	3
467	24
0	0
3026	12
270	1
10	116
17	116
189	0
109	456
77	456
349	12
250	176
231	0
3	0
514	0
2562	8
265	1
6	34
159	0
1722	411
690	410
169	0
5	7
0	7
468	2
241	2
208	1
550	2
0	15
5	15
155	2
215	1
33	0
67	0
1313	2
53	0
38	7
142	7
16354	40
43	3
26	0
1	0
381	1
339	0
146	0
82	0
241	0
0	0
12	0
12184	4127
332	1
20	38
170	1221
91	1221
216	2
39	1
20	0
789	1
675	0
586	1
3410	3067
89	5
34	0
315	0
3	1
8	6
161	1
14	0
1	0
76	0
201	40
166	0
9	0
299	3
4	1
1	1
343	3
623	1
182	1
116	554
255	555
102	0
29	0
246	230
596	1
477	2
195	0
6	0
366	2
214	0
14	7
276	2
305	0
88	0
182	1
70	1
163	0
22	1
144	0
185	0
4	1
119	1
122	0
129	0
294	1
143	0
376	0
84	0
128	0
262	2
740	2
236	2
360	0
8	1
5	1
190	0
148	0
104	1
12	0
25	44
134	3
363	1
130	0
53	0
62	0
151	175
76	0
309	0
147	0
75	0
115	0
37	0
22	0
150	0
69	0
425	1
7	4
408	0
218	2
611	2
301	0
62	0
32	48
20	52
29	4
23	43
35	1
73	0
353	0
74	1
244	1
412	2
3	0
162	1
22	121
2	122
186	1
259	0
170	0
569	1
220	1
22	17
0	17
341	0
246	0
34	0
746	100
42	0
45	0
37	0
88	0
178	0
102	0
10	108
246	0
305	1
1213	2
0	12
211	0
34	0
437	1
260	1
5	0
120	2
80	2
347	0
124	0
4	110
9	110
265	0
121	5
63	0
136	1
416	1
171	0
612	2
27	0
186	0
3	305
0	1
202	3
249	27
0	0
278	0
138	1
132	0
74	0
113	1
80	1
41	1
331	12
46	0
113	0
518	0
9	1
4	1
167	0
165	3
82	0
1148	324
631	0
147	5
69	2
4	0
40	1
96	0
180	154
26	172
8	172
5	0
10	1
1	125
145	1
69	1
188	6
280	0
16	0
918	1
101	0
40	0
5	6
11	7
91	0
142	0
369	1
14	2
435	3
0	0
6	0
30	1
31	0
129	1
3	0
28	0
289	0
63	5
563	2
240	173
26	0
6	0
370	2
229	0
154	0
229	1
4	26
114	1
19	2
12	0
144	0
115	0
452	0
30	0
582	1
267	3
99	1
56	0
295	109
116	0
180	1
141	0
319	0
176	0
256	0
97	0
44	18
42	21
1	16
1	15
37	0
163	0
79	0
9	0
129	0
496	2
278	2
229	0
203	2
187	0
117	0
3	901
764	901
255	0
184	2
41	0
3762	13
188	1
79	0
4	0
351	0
876	1
284	1
35	0
31	3
6	0
75	0
128	0
95	0
84	0
8	0
8	15
8	15
0	0
0	1
0	1
133	0
205	1
279	3
590	2
187	1
269	0
88	1
99	0
94	0
370	355
191	0
7	0
0	0
111	0
0	3
16	4
22	12
3	0
150	0
46	9
67	0
349	0
116	434
181	434
67	0
104	0
39	0
22	0
9	4
11	0
5	0
18	0
146	1
34	2
127	0
1	0
135	0
393	3
83	0
46	0
59	0
39	0
216	1
385	0
92	1
41	0
84	5
29	0
74	1
190	26
38	0
5	0
4	1
215	1
274	1
182	1
21	0
819	5
381	0
0	0
80	1
9	0
7	1
3	0
13	0
9	0
266	0
32	0
239	0
8	0
87	0
110	0
7	0
239	1
196	1
103	0
8	0
7	21
3	21
8	0
0	0
0	0
39	0
182	0
1810	16
250	1
164	0
92	0
5	6
1	6
159	165
115	165
22	0
98	0
174	5
643	0
30	1
35	0
12	0
4479	113
82	28
28	29
0	0
24	0
3	0
181	1
414	4
1993	147
28	0
143	0
5	0
8	8
927	3
7	0
5	0
0	1
312	1
678	1
2	6
343	6
136	1
11	9
7	9
104	0
3	0
4167	6
63	0
3	13
8	13
5	5
25	2
54	0
255	7
17	4
1285	2
32	0
14	15
5	15
25	1
74	216
186	119
4	0
41	0
41	0
145	19
25	5
1070	19
360	1
404	1
228	0
43	0
12	0
212	1
11	0
384	0
286	2
201	0
1702	7
1105	1
10	0
116	0
8	0
31	1
29	50
58	0
395	3
148	0
407	2
27	3
133	0
8	0
0	0
12	0
111	1
315	2
118	0
3	0
394	2
53	1
215	1697
473	1
231	1
228	0
4	0
599	2
203	0
1	5
97	0
0	0
756	3
17	0
19	0
83	0
27	0
9	1232
2	0
8	0
2	0
110	0
28	0
353	0
44079	139
600	1
408	0
230	0
11	2
106	0
10	0
2	0
3564	6
2082	5
322	1
7	0
266	3
506	5
1144	4
57	0
97	64
1	63
24	0
170	0
94	0
11	0
6	0
4	0
10	0
2	0
4	0
79	267
138	273
63	0
404	0
20	12
5	0
76	25
194	0
16	0
11	1
18	1
271	4
326	0
1011	1
248	0
234	0
72	0
75	0
1	0
45	1
24	0
14	0
0	0
6	0
24	0
8	0
377	14
79	0
170	1
668	298
197	0
9	1
5	0
538	1
17	0
8	0
0	0
149	0
699	3
182	0
87	0
558	3
184	308
184	2
4	16
66	499
89	499
20	0
600	0
42	0
0	0
334	0
124	0
25	1
0	0
364	1
6	2
17	0
124	0
314	1
5	498
102	500
42	15
44	15
150	4
777	1
2	0
7	0
0	592
0	732
45	0
22	0
232	1
4	0
1	0
38	0
104	0
147	652
158	0
19	0
2	0
21	407
63	407
104	2
261	0
283	0
106	0
423	1
114	0
8	0
102	0
3	0
568	0
135	0
218	0
1941	8
37	0
1	0
0	0
3	0
6	0
692	5
296	1
3	0
55	3
57	3
9	1
4	0
243	1
177	0
44	0
300	1
291	0
60	36
50	36
200	0
61	1
135	0
66	16
3	6
162	0
53	0
70	0
55	389
651	388
617	0
766	0
243	1
6	0
210	1
83	0
419	1
19	4
274	2
100	0
3	0
32	0
441	0
664	1
33	0
108	0
234	0
114	1
134	0
289	1
681	0
254	1
241	2
89	0
363	1
325	2
290	0
19	0
9	0
302	1
204	0
853	3
835	1
346	0
501	0
39	0
195	0
202	0
125	0
21	0
254	0
842	1
31	298
78	303
22	94
18	94
202	1
73	0
14	3
21	399
122	139
74	20
1	20
26	1
116	0
383	3
71	0
53	0
1279	2
326	0
61	0
347	1
237	0
2	0
180	1
67	0
190	2
511	1
58	10
6	14
157	22
1	22
170	1
949	7
24	0
0	0
237	0
395	0
310	1
48	5
34	0
101	1
235	1
155	1
70	0
176	0
85	0
41	0
31	0
3	15
5	21
55	0
764	1
196	0
6	0
286	1
79	0
206	0
16	0
309	3
146	561
43	0
125	0
268	1
221	0
78	0
106	1
438	0
1	0
6	0
139	0
196	1
364	1
324	2
52	0
7	0
242	0
236	2
0	1
260	0
104	0
72	0
14	1
135	0
5	0
136	2
44	0
372	1
540	318
39	0
341	0
557	2
42	0
101	301
2	301
21	137
15	137
183	0
0	1
233	0
494	1
554	0
4	0
190	2
268	0
36	0
542	1
177	0
120	0
237	0
0	0
8	0
967	2
23	0
51	0
12	0
0	0
43	0
17	0
72	224
29	205
4	11
8	0
5	1
803	7
84	0
1	1
209	1
20	0
5	0
8	1
6	0
323	0
110	0
100	0
12	7
4	6
69	0
231	5
427	0
97	0
113	0
83	0
16	2
11	0
663	2
3	5
2	7
800	2
35	0
72	0
499	3
28	0
1023	11
0	0
2	0
97	12
157	0
9	0
22	1
3	53
573	0
9	0
0	0
1	0
797	0
30	1
286	0
571	2
519	0
44	1
145	0
2	44
493	0
3	0
241	0
2	0
365	1
501	6
1	0
151	0
11	0
17	0
37	0
110	0
98	1
84	1
798	17
23	0
28	0
183	0
20	0
2164	11
2	5
33	0
14	0
359	1
289	1
10	0
76	9
23	3
346	1
419	1
2	0
200	1
1148	3
70	82
46	82
27	0
137	3
690	0
4	0
18	0
8	0
156	1
52	0
92	0
272	0
25	0
2	0
42	15
121	0
188	1
11	0
130	0
494	5
1	0
199	69
129	0
39	1
1	0
0	0
309	0
9	0
245	3
0	0
793	2
4	0
42	0
376	2
13	0
37	0
2946	2940
54	6
146	18
1298	2
291	0
564	22
1404	3
37	0
48	0
112	0
38	0
197	1
815	11
16	0
7	62
193	1
2	0
19	20
79	180
422	181
475	1
129	0
57	0
3	0
5019	13
169	1
33	69
59	69
108	1
6	0
0	1
94	6
5	1
21	77
283	0
0	1
0	1
282	0
558	4
14	0
3	0
660	2
238	1
17	15
81	0
0	15
6	1
19	0
673	0
5	0
557	0
283	0
36	0
960	2
164	1
153	0
3	0
0	0
61	0
2	0
5	2
0	2
16	5
44	0
4	0
140	2
1757	7
63	0
42	0
565	0
172	1
200	2
296	2
36	0
137	3
19	1
75	0
11	0
13	0
282	1
155	1
5	0
1484	289
164	0
89	1
82	0
221	0
449	3
224	2
4	0
2	0
833	2
