UniqueCount	AmbigCount
51	0
4	0
104	1
57	0
74	0
184	0
25	0
40	0
12	0
175	1
84	0
21	0
48	0
55	0
11	0
2	0
94	0
35	0
155	0
96	0
213	0
13	0
0	0
21	73
21	57
61	2
62	1
79	1
21	16
62	13
18	0
103	0
5	0
49	0
0	0
232	0
1220	0
40	0
107	0
1015	3
3	0
1	0
102	3
245	2
93	1
26	1
20	0
3048	7157
266	1
27	0
1431	10
594	4
41	0
19	106
44	106
70	0
292	0
2	19
4	19
30	0
143	1
3111	15
70	61
115	61
7	0
41	0
255	4
301	0
51	0
292	0
26	0
83	0
2	0
5	0
1436	4
100	3
13	1
2	0
8	2
0	0
0	0
69	0
392	1
787	4
373	0
34	0
68	0
4	0
4	0
49	0
43	145
52	0
58	0
69	2
679	4
547	6
67	1
71	1
21	1
151	1
5	0
293	0
75	0
98	0
118	0
40	1
3	0
41	0
46	0
132	1
32	0
172	2
166	0
191	0
59	0
22	2
505	0
4	60
59	60
80	18
2	16
150	100
101	100
265	1
16	0
917	1
362	0
326	665
7	18
1	18
89	3
8	4
143	1
1760	318
12	1
1210	4
112	189
22	1
147	0
18	0
388	9
40	0
97	0
235	1
14	0
55	0
320	1
14	0
16	1
123	0
89	0
4	4
9	4
75	1
5	13
8962	122
24	0
4	0
15	0
354	0
118	1
8	0
66	0
10	0
219	2
3	15
19	15
58	0
1737	4
1368	18
38	1
75	0
456	0
14	1
61	55
308	55
75	0
522	1
2	1
4	1
88	1
97	2
168	1
218	0
32	0
72	63
30	0
81	0
93	1
206	4
40	58
72	57
77	0
33	0
24	0
53	0
168	2
100	0
197	38
3	0
33	1
38	4
8	0
54	0
19	0
132	0
20	0
108	0
31	2
53	1
118	0
169	2
192	23
62	0
29	0
576	1
53	1
49	127
1	127
690	3
1	0
4	0
45	0
384	0
30	5
2	0
1071	6
57	1
420	6
34	0
156	72
335	73
265	0
33	0
43	0
161	1
315	1
79	0
482	2
24	0
8	0
813	5
151	6
117	0
24	173
4	173
229	1
208	0
45	0
122	0
428	1
52	0
109	0
172	0
52	0
83	1
24	0
15	0
24	0
105	0
45	0
2089	5
406	1
1	4
56	0
32	0
149	0
52	0
35	7
150	1
222	537
135	536
4	0
59	0
129	0
14	1
74	0
7	0
21	0
155	1
23	0
11	0
1	0
22	2
29	0
173	0
117	188
0	185
290	1
76	0
86	0
16	0
285	0
15	4
0	4
3	0
2	0
108	1
5	0
174	0
34	0
9	0
1273	2
383	1
7	98
4	1
2	3
141	0
1	0
1	0
122	2
112	1
221	1
0	36
0	36
136	18
6	15
18	0
261	0
2047	4
987	2
419	11
7	0
572	1
822	1
17	0
532	3
4	42
73	0
18	0
21	0
6	0
292	1
13	0
8	0
1	1
3	0
1173	1
4	0
597	5
5	0
1	0
0	0
17	0
33	0
148	0
323	3
29	0
1813	5
1100	6
505	1
40	2
286	3
72	0
21	0
289	0
131	77
1	64
98	64
40	0
0	1
105	0
2	0
191	791
211	0
23	0
130	0
154	118
119	0
8	0
93	0
45	0
117	0
272	1
22	1
11	0
395	1
46	0
123	0
27	0
5	0
2	0
34	47
4	0
851	3
309	1
1491	79
376	1
103	30
36	29
39	0
489	1
520	2
43	0
7100	44
200	0
33	0
58	0
39	0
47	0
0	115
336	1
76	0
378	0
599	2
149	0
132	1
17	0
18	2
170	0
356	3
104	4
5	1
7	5
75	0
437	2
91	0
81	0
49	0
4	14
11	0
672	6
0	3
0	1
3	0
0	0
0	1
89	0
2	0
6	0
3	0
195	1
146	1
2	0
18	0
362	0
4	4
0	4
214	0
195	1
3838	8
1043	3
147	0
158	0
123	0
0	0
163	0
79	1
64	0
107	0
158	0
303	1
76	2
110	0
124	0
418	1
89	0
55	0
367	1
112	0
429	0
84	1
176	0
90	0
148	0
62	0
197	44
13	4
97	2
58	0
479	3
138	0
484	3
93	1
2	0
263	0
492	0
119	0
105	0
328	1
182	4
149	0
1966	4
1901	4
5	4
15	0
193	0
49	1
24	1
5	0
31	6
325	1
533	4
12	0
213	3
60	0
117	0
37	0
144	0
314	3
69	1
40	0
12	19
1113	1
59	0
10	0
71	0
96	0
1	0
228	0
0	1
114	0
76	0
10	0
77	0
587	3
151	0
326	0
49	0
806	2
77	2
88	1
60	0
109	0
112	1
165	1
45	0
73	0
169	2
57	0
223	1
78	1
88	3
121	0
15	0
156	4
35	0
125	0
48	1
171	3
32	0
113	1
152	1
56	0
103	0
1	0
642	1
3981	17
34	0
51	0
29	0
52	0
83	0
94	0
12855	48
83	0
133	0
100	0
89	0
326	0
91	1
149	1
81	0
7	16
55	0
178	0
46	0
25	0
50	0
17	0
195	2
1087	1
105	0
116	0
31	0
303	1
71	0
9	0
276	0
75	0
51	0
113	4
32	1
103	0
6241	55
5499	19
74	0
69	0
10	4
0	4
197	1
114	0
0	4
10	4
152	2
576	246
0	20
43	0
0	98
14	98
105	0
196	0
91	0
88	0
332	5
102	0
13	0
21	0
210	0
56	1
68	0
64	0
66	0
105	0
64	0
36	0
121	1
34	0
89	0
164	1
19	0
54	0
130	0
78	1
63	0
74	0
42	2
1015	3
158	0
73	0
85	0
64	0
88	0
144	1
104	2
305	0
58	0
26	0
46	11
10	0
117	2
209	0
73	0
48	0
26	0
5	0
127	0
76	0
167	1
1366	2
69	0
3	42
2	42
41	0
188	0
447	1
19	0
71	8
48	1
2020	7
18	1
137	0
61	1
53	0
64	0
53	0
69	0
105	0
66	0
49	0
24	0
88	1
54	0
0	0
1	33
1	33
64	0
976	3
71	0
121	1
67	0
55	0
178	0
103	0
182	0
175	0
10	21
18	81
26	0
70	0
160	0
20	2
150	0
398	1
112	1
45	0
126	0
16	0
3	0
76	0
232	0
111	0
46	0
35	1
282	0
85	1
114	0
220	0
121	1
88	144
27	125
124	1
49	0
33	0
135	0
26	0
110	0
17	0
97	0
54	0
31	0
17	49
35	0
131	0
1	0
30	0
88	0
49	0
119	848
126	848
165	0
40	0
34	0
21	0
8	114
3	114
47	1
38	39
35	38
197	1
118	208
175	4
27	80
20	80
3	0
31	0
214	0
49	0
30	2
49	0
55	1
123	0
66	1
76	2
42	1
105	0
41	0
98	1
50	0
67	0
32	0
183	1
361	0
186	0
65	0
102	0
243	2
54	0
133	1
47	0
98	0
59	0
94	1
168	0
142	0
143	0
18	11
24	11
92	1
33	0
54	0
101	1
146	0
64	0
13	15
123	0
134	0
248	0
112	0
207	0
2	1
125	0
110	0
162	1
116	0
43	0
86	2
3493	10
270	3142
100	0
30	0
92	1
43	0
74	0
54	1
127	2
51	2
232	1
24	0
28	0
21	0
72	0
84	0
5	0
137	0
132	0
267	0
46	0
81	0
105	0
197	0
357	0
143	0
176	1
59	0
52	0
88	0
127	0
68	1
20	0
1	150
10	150
176	0
98	0
136	0
709	2
241	4
10	0
0	15
5	15
80	0
980	2
134	3
182	2
54	0
80	0
1	0
68	1
123	1
15	0
57	0
11093	70
85	0
128	0
99	0
214	4
200	1
58	0
36	1
30	0
30	0
219	0
39	0
77	0
50	0
35	0
93	0
82	0
15	0
278	0
109	0
7	0
0	0
3	1
51	0
91	0
2	1
4	0
70	0
102	0
2	0
459	2
23	0
54	1
51	0
150	2
2	5
2	2
0	5
2	2
5	0
214	1
142	0
3	0
455	1
180	1
30	0
124	0
158	0
19	0
32	0
8	0
45	0
103	0
30	0
54	0
49	0
146	0
88	0
598	5
175	0
6	0
3	15
55	0
24	0
132	0
412	1
423	0
341	1
22	0
134	19
149	0
16	0
30	0
62	0
67	1
164	6
96	0
48	0
6	0
60	0
26	1
52	0
3	0
101	0
77	0
1	0
122	0
203	2
594	46
60	1
33	45
161	0
80	0
190	2
90	0
31	0
174	2
12	0
79	3
564	1
387	2
54	0
69	0
47	0
81	0
26	0
0	4
4	4
2021	6
5	0
64	0
25	0
2	8
0	0
37	0
7	0
1	0
99	0
81	0
105	16
20	0
313	1
341	2
0	0
228	0
1	0
7	0
44	0
5	0
34	1
184	3
32	1
4	3
45	1
248	1
250	1
5	10
12	10
25	1
4	0
93	0
402	1
3725	11
68	0
52	0
1722	4
0	0
42	0
14	0
149	132
3	131
107	2
3	0
248	0
68	0
73	1
15	0
2275	1
92	0
192	0
35	0
3730	0
10	0
12	1
0	0
423	2
269	1
68	0
80	1
72	1
101	1
585	0
31	0
2	0
8	20
226	3
41	0
12	1
113	0
85	23
6	22
141	0
1190	17
110	3
36	0
4	0
284	3
100	0
119	0
82	5
5	0
112	0
21	0
1	0
4	0
614	1
129	6
27	0
493	3
24	0
526	1
45	0
52	0
207	0
251	0
24	0
235	0
212	1
4	0
152	0
1071	3
81	0
1	2
7	2
137	0
142	0
1	0
1	0
212	1
10593	4
155	0
82	0
1035	6
136	0
166	0
194	0
86	0
164	1
53	1
21	0
2	0
23	220
6	0
4	40
11	40
53	0
178	1
46	0
11	0
366	74
61	73
60	269
17	0
22	1
70	0
403	1
329	22
0	20
7	33
82	0
480	0
48	0
134	0
860	1
9	0
379	1
29	0
1	0
0	1
1	0
2543	9
10	0
239	1
38	0
83	0
76	0
75	2
38	0
8	0
134	0
8	45
2	45
0	0
7163	298
426	1
277	1
815	6
196	18
5	0
5	0
3	0
0	0
41	1
197	1
423	0
3	76
7	76
284	0
25	0
130	0
215	0
35	0
159	0
58	0
43	130
2	16
5	16
144	13
136	1
4	0
85	0
201	1
139	7
145	1
0	0
30	0
130	53
36	0
102	0
111	0
252	0
1798	5
46	0
255	2
1	0
27	0
33	0
126	0
42	0
8	0
2	0
237	0
42	0
91	0
56	2
42	0
85	2
17	0
173	56
144	0
450	0
152	0
212	1
2	0
2	0
470	1
2078	8
80	0
187	0
248	2
193	3
274	5
18	1
37	1
45	0
104	0
91	4
14	0
58	2
161	2
153	80
204	2
274	81
18	0
45	0
43	0
508	2
91	0
124	0
52	0
47	1
226	0
51	0
53	0
89	0
80	0
193	1
1	0
96	0
78	1
65	0
36	161
1	161
40	0
44	0
63	2
78	0
27	0
20	0
135	0
29	0
438	1
149	0
51	0
66	0
5	0
2051	3
90	0
19	0
68	0
107	0
58	0
478	0
67	1
73	0
0	0
253	1
30	1
153	0
345	2
99	0
67	0
71	0
145	0
23	0
31	0
16764	46
127	0
98	0
126	0
83	0
88	0
143	0
29	316
944	0
64	0
100	0
55	2
56	0
27	0
104	0
116	1
13	0
355	2
46	0
132	1
148	1
99	1
37	0
100	0
4	0
106	0
1	15
84	3
110	0
32	0
101	0
52	0
152	181
54	0
323	45
32	0
52	0
33	0
40	1
67	0
69	1
8	0
609	6
86	0
75	1
65	0
127	0
6	0
64	0
244	2
62	1
167	4
16	2
8	11
417	2
58	0
37	0
26	0
91	1
32	0
14	0
82	0
359	1
206	0
14	0
4	0
23	1
3	0
87	0
116	1
78	0
84	0
93	0
1363	3
17	1
68	0
10	0
159	0
130	0
41	0
35	0
38	0
102	0
24	0
54	0
32	0
56	0
98	0
674	1
106	0
106	0
295	0
57	0
61	1
31	0
87	1
83	0
50	0
42	0
94	0
33	0
107	1
307	1
16	0
47	0
61	0
201	0
124	0
114	1
260	0
17	0
2	22
68	0
33	0
52	0
104	1
10	20
91	20
421	3
438	0
47	0
58	9
71	0
26	0
101	0
142	0
23	0
107	0
44	0
51	0
29	0
74	38
68	0
56	0
40	0
96	0
101	0
97	1
40	1
77	1
150	1
8	0
7	0
65	1
91	0
76	1
96	0
55	1
97	1
28	0
119	1
23	0
4248	15
101	0
7	1
58	0
25	0
5	296
25	296
110	1
218	0
2448	5
154	0
152	1
104	0
853	3
225	1
165	0
64	0
54	0
13	0
31	0
81	0
7	0
34	0
29	0
73	0
37	0
29	0
2	35
4	35
51	0
19	0
133	0
25	0
64	2
88	0
59	0
59	0
81	1
90	0
1	0
100	0
239	0
174	5
44	0
38	0
129	0
246	4
1249	2
37	0
36	0
156	0
319	1
114	432
11	0
121	0
176	0
46	0
77	0
112	0
321	32
5	0
37	0
56	0
14	0
42	0
4	0
454	1
1	2
2	2
126	1
172	0
42	0
196	0
1	0
76	0
177	1
37	0
680	0
48	1
30	0
37	1
7	0
45	0
67	0
54	0
47	0
51	0
37	0
91	0
29	0
41	0
159	0
83	1
3	12
35	1
29	0
220	0
5	0
24	0
99	0
79	0
199	0
29	0
317	0
61	582
42	1
30	2
275	0
74	0
91	1
1211	3
6	2
0	0
158	0
93	91
1600	5
51	0
46	0
620	3
3	0
2	8
5	0
138	0
316	3
5	1
49	0
158	0
270	2
149	0
9	0
70	0
9	0
13	0
70	0
21	14
4	14
44	3
1	0
35	0
348	4
433	34
989	1
5	50
47	50
26	5
229	0
2	7
57	0
1	3
64	0
20	0
229	0
197	0
2311	9
658	3
57	0
117	0
166	1
0	1
348	1
259	15
4	0
87	0
85	0
798	0
13	0
130	0
54	0
574	1
128	0
304	0
184	0
63	1
0	0
63	1
563	0
801	1877
1023	1887
1002	0
257	1
51	0
10	0
16	0
68	0
3	0
4	0
24	0
31	0
352	70
119	1
2395	2596
1109	6
35	0
7	0
463	3
99	10
13	0
27	0
14	0
60	0
26	0
5	0
36	0
103	1
54	1
230	1
47	1
146	0
506	1
53	0
131	2
263	0
629	610
33	0
130	20
235	21
3	16
1	13
422	1
3	0
1010	6
80	2
2415	9
34	0
21	0
8	0
418	256
76	1
193	2
2595	13
421	0
707	0
250	1
142	1
672	2
1119	1
31	0
24	0
377	0
121	0
355	227
307	228
40	0
988	5
24	0
0	0
1	0
401	596
123	227
433	1068
7	1065
124	0
482	0
1	0
499	0
117	0
359	8
85	1
145	1
327	2
2099	4
55	0
147	0
32	0
402	0
248	5
250	0
235	2
81	0
122	8
948	22
22	0
251	0
22	0
21	0
43	1
53	0
70	0
24	2
377	1
81	1
169	0
135	0
639	0
50	0
82	66
60	68
132	0
388	3
116	3
31	0
167	0
56	0
133	0
13	0
37	0
74	0
15470	4380
503	2
72	0
145	453
90	498
451	0
110	0
10	0
57	1
40	0
2	9
5	9
32	0
149	1
13	0
41	142
96	143
159	0
88	1
84	1
51	0
33	0
74	0
25	0
57	0
141	1
241	3
3	0
435	0
15	0
81	2
244	0
170	0
199	0
85	0
56	0
101	0
471	0
94	0
109	0
919	1
107	0
1	0
97	0
88	0
107	0
1098	1
2	8
115	0
39	27
1	2
62	0
92	0
26	3
156	0
88	0
119	0
161	0
58	7
17	33
30	2
0	16
2	47
183	1
106	0
104	1
481	6
162	0
127	0
0	0
31	1
149	0
72	2
138	0
106	0
9	1
93	0
120	0
72	0
126	0
173	14
11	21
29	1
28	9
10	0
3	4
2	4
1	0
136	0
101	3
284	0
215	1
3	0
4	0
42	0
98	0
68	0
74	0
1137	14
77	0
59	0
2921	8
1	88
0	88
72	1
36	0
155	1
328	2
74	0
53	3
7	0
77	0
22	0
90	0
72	2
44	0
38	1
83	1
68	0
62	0
56	0
31	3
45	3
106	0
81	0
53	0
60	0
104	0
118	0
67	1
26	0
61	0
40	0
87	4
94	0
16	4
36	0
61	0
90	0
113	0
20	0
288	3
12	0
449	0
0	0
106	144
1	144
80	1
40	0
57	59
70	1
166	0
136	0
85	0
70	0
59	0
29	0
126	0
130	0
403	0
180	0
1	3
66	0
103	1
30	0
44	0
18	0
319	1
53	0
212	1
193	0
43	0
22	0
58	0
102	0
70	0
43	1
79	1
74	0
55	1
50	0
74	0
26	0
219	3
1773	5
35	2
32	0
165	0
70	0
44	0
126	0
27	0
179	1
122	0
162	0
24	0
151	1
97	0
57	1
166	2
0	0
7	0
60	0
160	0
47	0
69	0
19	0
53	0
43	0
28	0
149	0
155	0
41	0
17	0
87	3
4	0
94	2
113	0
46	0
35	0
7	0
53	0
114	1
149	141
107	0
13	0
105	1
92	0
98	0
357	1
201	1
38	0
121	0
200	2
68	0
20	0
96	0
209	1
0	0
16659	133
60	1
54	2
13	0
403	1
632	0
83	2
331	222
67	1
121	0
67	0
92	0
97	0
19	0
84	4
54	0
29	0
32	32
10	32
361	451
1574	10
4	1
75	0
0	4
2	4
44	1
65	1
464	0
7	0
20	0
77	1
25	0
127	0
58	0
222	0
23	0
89	0
3	0
139	0
26	2
90	0
32	0
8	0
74	0
340	1
133	0
55	0
5122	9
1709	401
74	0
86	3
80	0
45	0
4	0
61	1
96	0
23	0
61	34
3	35
15	58
4	58
563	2
46	1
9	0
302	1
101	1
99	1
117	0
221	0
36	0
1	0
17	0
429	12
169	0
129	0
22	0
138	1
1769	6
191	0
28	0
92	6
89	1
66	0
677	5
108	1
3	0
39	0
188	242
375	243
7	0
86	0
564	3
85	1
198	1
69	0
39	0
47	1
1	0
47	0
86	0
86	0
282	0
208	0
66	0
671	2
2	0
27	0
28	0
102	0
163	1
116	0
77	0
1024	2
16	0
86	1
52	0
76	0
28	0
291	1
1	0
113	0
157	2
83	0
306	1
26	0
66	0
17	0
94	0
112	0
3	4
35	2
125	0
22	0
164	1
65	1
88	1
173	3
29	0
332	0
0	60
90	0
48	0
28	0
52	0
35	0
37	5
55	1
161	0
81	0
54	0
90	0
111	1
59	0
52	0
245	3
52	4
143	0
125	0
68	1
162	38
11	41
21	1
23	0
28	1
1997	9
74	0
40	0
56	0
38	0
73	0
502	1
217	0
149	0
70	0
8	0
22	0
38	0
32	0
62	0
232	0
93	0
406	3142
117	1
54	3
106	1
91	1
41	0
81	3
3	0
0	10
0	10
43	0
1141	6
1	0
104	0
53	3
23	0
506	5
2	0
213	62
107	0
198	0
156	0
201	0
26	0
432	5
10	0
1057	2
39	0
133	0
48	0
31	0
167	0
9	3
35	0
72	0
68	0
3	0
72	0
7	9
2	9
36	0
124	1
35	0
155	1
22	0
123	0
16	0
90	0
93	1
165	2
43	0
47	0
177	1
31	0
5	0
90	0
51	0
69	60
670	3
60	1
116	0
0	1
1	1
316	1
0	228
1	228
106	2
211	0
183	1
186	0
199	1
47	0
0	0
165	0
52	2
258	0
55	0
69	0
80	0
78	0
8	0
73	0
16	0
55	0
196	0
426	1
223	3
60	0
58	0
45	0
70	0
148	0
34	1
4	0
11	0
150	2
28	0
0	3
53	2
17	0
16	0
38	1
137	0
75	0
471	5
119	1
108	0
135	0
97	0
204	0
67	0
78	1
25	0
12	0
385	2
24	20
65	0
56	20
105	0
10	10
0	10
0	31
13	31
159	0
52	1
101	0
9	4
0	0
111	1
89	3
61	0
51	0
73	0
19	13
21	14
282	2
146	1
3428	22
173	0
1	0
48	0
26	0
6	0
118	0
77	1
46	245
89	0
74	1
0	23
41	0
18	23
20	0
72	93
59	92
1	0
45	0
9	0
13	0
32	0
670	1
34	1
2	0
5	0
23	6
3	6
96	0
1839	60
14	0
47	0
83	1
85	0
133	0
17	0
15	0
73	0
24	0
58	1
85	0
111	0
80	0
19	0
3533	8
290	1
50	0
128	0
30	0
32	0
16	0
116	1
240	2
47	0
90	0
6	0
65	0
74	1
298	0
251	1
96	40
3	0
185	156
30	0
71	873
120	873
61	1
65	0
42	1
20	0
53	0
74	2
25	0
45	0
253	2
29	0
328	0
115	0
606	1
149	0
154	0
86	0
14	0
72	1
140	0
58	0
160	1
2	0
13	0
36	0
0	0
745	3
21	0
1915	201
157	0
233	0
59	0
52	0
31	0
28	0
124	0
68	0
86	0
133	0
109	3
2	0
27	0
2	20
105	0
13	3
23	0
56	0
2825	10
93	1
26	1
127	1
188	1
14	0
67	0
45	0
26	0
55	0
29	0
163	0
413	0
45	0
19	0
17	0
64	0
178	0
26	0
160	1
97	1
91	1
33	0
20	0
10	0
56	0
33	0
31	0
83	0
21	0
8561	28
4	2
34	0
0	0
35	0
53	0
362	1
91	0
3	0
107	1
305	2
236	0
113	0
29	0
111	0
4586	3
1	0
346	0
6	0
51	0
207	1
163	6
238	0
118	0
66	112
287	100
71	1
81	0
153	0
452	2
3	4
0	4
165	0
73	0
29	0
5	0
45	0
96	0
1816	5
100	0
11	0
252	1
523	5
127	0
16	0
39	0
5	0
116	0
158	8
18	8
296	1
90	0
26	0
44	0
41	0
81	212
210	0
88	1
4	0
1	0
83	0
143	1
27	2
87	0
2	0
230	1
19	1
10	0
66	0
101	31
40	28
21	0
288	1
6	17
24	0
25	0
26	0
139	0
33	1
57	0
61	0
10	0
142	1
120	2
49	0
401	4
369	2
0	0
64	0
19	0
56	0
60	1
114	0
724	4
13	0
24	0
97	0
6	0
6	0
0	0
230	2
20	0
6	0
82	2
0	0
0	0
1	0
262	0
35	34
91	0
755	3
92	0
1	0
12	0
0	19
47	19
30	0
1007	3
78	2
138	2
46	0
41	0
324	0
22	0
9	0
1	0
1	0
7	0
358	0
29	0
19	0
1	2
12	0
85	0
59	0
27	1
491	2
1	0
1	0
27	0
57	0
72	36
66	164
0	196
15	0
36	390
104	390
13	0
48	1
190	0
54	0
66	0
97	0
26	0
2531	4
658	2
16	0
13	0
513	1
95	0
3	0
23	16
0	16
152	2
362	0
68	0
0	7
1253	2
46	0
37	84
148	2
607	4
14	0
1	0
31	1
14	1
24	0
87	0
0	1
123	1
0	0
64	0
25	0
10	12
233	15
1257	2
18	0
214	0
15	0
110	0
369	4
1	0
309	0
38	0
644	1
127	16
1	0
104	0
85	0
57	0
15	0
86	0
7	0
239	0
53	66
41	0
8	0
207	0
107	0
20	0
3	0
12	0
278	4
496	1
11	3
18	3
61	0
62	0
0	2
3	2
23	0
551	0
4	5
1	5
106	0
657	3
148	0
159	0
92	0
280	0
69	1
35	0
6	0
3580	19
73	68
312	3
12	0
1	3
343	3
60	0
12	0
4	0
97	1
124	1
44	1
22	0
178	0
142	3
44	1
84	0
102	0
437	8
32	0
1	7
72	1
57	0
35	0
219	1
854	17
527	0
302	1
7	0
333	19
473	0
38	0
72	0
13	36
39	0
129	1
42	3
354	0
187	0
8	32
6	32
23	0
154	0
74	0
18	1
22	0
136	1
7	0
14	0
83	1046
48	0
3	0
1121	5
33	1
3	0
0	0
233	1
213	0
32	0
453	0
1	20
34	0
987	3
357	0
2	8
11	0
567	3
180	0
4	1
214	4
37	1
159	1
227	0
47	0
135	0
77	297
5	0
585	2
64	0
2968	6
130	2
2	2
220	0
397	334
1659	341
55	1
35	0
43	0
142	1
258	0
71	129
44	129
831	8
20	0
31	0
21	5
29	0
285	1
58	0
140	1
366	2
58	0
403	0
1623	1089
33	1084
3	0
16	0
20	0
23	0
421	66
28	0
32	0
113	0
65	1
243	3
135	0
1353	1
71	0
281	1
312	4
47	2
408	0
93	0
452	2
114	0
143	0
52	0
189	1
16	1
777	2
34	0
5	4
0	5
0	5
256	1
9	291
4	3
58	0
0	0
385	2
6	0
8	0
4	2
294	2
93	0
55	0
419	2
75	0
261	2
478	1
0	1
293	2
43	0
108	0
156	0
76	1
4	0
363	0
578	1
184	0
2405	6
159	1
958	6
57	0
35	0
397	131
121	0
658	197
0	0
301	1
548	80
299	0
56	1
703	2
178	3
20	0
92	0
1	0
72	0
2528	79
13010	55
195	2
95	1
277	1
525	1
550	0
141	0
840	1
1755	4
1	0
70	0
24	0
255	1
1	0
1399	3
230	0
204	0
47	0
599	2
99	0
4	0
365	0
434	2
65	0
42	0
180	0
607	2
3	12
164	1
183	1
22	0
3318	6
31	0
87	0
369	0
2628	13
6	1
50	0
154	0
148	0
134	2
19	0
15	0
70	0
166	0
10	2
288	3
207	108
138	1
320	1
95	1
381	1
232	0
1957	6
188	2
250	2
63	0
203	109
116	1
44	0
270	1
9	0
289	0
0	0
4	0
15	1
2691	10
58	0
175	1
21	0
2805	7
69	0
47	0
2095	2
112	32
18	0
121	28
0	0
40	1
552	0
19	0
16	0
120	0
1369	249
47	243
119	0
120	1
10729	36
40	0
120	0
60	0
2734	42
0	0
547	1
0	4
8	5
8	0
98	0
72	0
787	8
143	0
2	0
25	0
55	0
488	1
999	2
28	0
3	0
539	1
44	0
7	0
12	2
1006	3
73	0
22	0
446	0
63	0
102	0
7	0
1192	3
207	2
6	0
76	0
1084	2
380	0
65	0
178	2
21	0
480	8
36	0
2	0
428	2
160	0
174	0
198	2
208	2
18	0
184	0
12	0
3	0
143	242
124	252
3480	4
2998	3
70	0
0	0
103	2
522	0
1355	12
73	0
105	0
600	2
6	38
22	44
12	6
5	0
139	0
111	2
58	2
880	4
83	0
176	2
125	0
98	0
45	0
1595	3
0	0
224	0
6	0
19	0
243	1
106	0
6	24
64	0
806	135
62	0
24	0
166	0
520	0
6	0
6	0
514	6
544	0
56	0
162	0
272	1
81	15
0	15
137	1
31	0
171	2
278	0
45	1
245	1
42	0
0	0
131	118
48	1
77	0
259	1
216	1
2717	6
10	0
81	0
159	1
25395	4485
67	0
7	0
87	0
229	0
342	0
179	1
7	0
69	0
179	2
583	142
0	137
2714	8
193	1
86	0
179	0
562	0
217	1
173	1
69	0
153	0
136	14
33	15
4674	21
29	0
121	1
649	1
196	0
413	0
119	0
53	0
87	0
540	1
144	0
0	0
136	2
2	0
696	136
28	0
253	1
73	0
97	1
289	0
260	1
479	1
132	0
29	0
428	134
33	1
164	2
16	12
1	12
617	10
6	0
1	0
5030	9799
95	6
44	7
56	8
5	0
900	2
247	3
66	0
457	5
23	0
163	2
2836	16
12	167
3	167
1290	4
9	0
59	0
234	0
242	0
12	0
113	0
7	0
42	0
601	2
23	0
121	0
96	0
1298	2
144	0
826	0
68126	437
943	4
16	0
404	7
390	1
23	0
49	0
62	0
399	0
270	0
228	0
15	0
144	0
88	0
15	0
1	0
5	0
53	0
54	0
131	1
1	0
28	0
74	0
15	0
1435	3
27	0
42	0
41	0
115	1
103	0
143	0
46	0
81	0
113	0
46	0
48	0
59	1
151	0
63	0
25	0
25	9
33	0
37	0
137	0
31	0
53	0
125	0
138	0
35	0
47	0
55	0
46	0
136	0
266	1
58	0
123	0
25	0
949	446
6577	10
33	0
69	0
50	0
21	0
35	0
67	0
106	0
68	0
256	0
46	0
29	1
21	3
77	0
24	0
11	0
90	0
67	0
143	72
182	14
114	0
159	0
19	0
9	0
82	0
39	0
46	0
52	2
31	97
23	0
3	9
10	0
234	1
55	0
63	1
251	4
233	1
64	0
79	31
290	1
203	0
160	0
49	0
161	0
73	0
34	0
65	0
49	1
116	0
197	1
58	0
30	0
17	0
13	0
50	0
1	18
1	18
62	1
63	0
112	0
79	0
33	0
36	0
20	0
62	0
244	0
222	8
4	8
127	0
39	1
10	0
18	0
59	0
15	1
185	1
115	0
77	0
35	1
595	2
188	13
56	0
9	0
163	0
81	0
104	1
18	0
22	0
70	0
125	1
47	0
38	0
129	1
59	0
134	0
27	0
188	2
158	1
331	0
91	0
56	0
29	0
194	12
909	5
64	0
158	0
51	0
1	91
4	91
97	1
8	0
1	0
327	10
36	0
101	0
309	1
64	0
46	0
35	28
6	28
59	0
97	0
140	0
32	0
114	14
48	2
49	0
16	0
80	0
127	1
97	0
63	1
77	0
45	0
390	0
64	0
59	0
277	1
88	0
79	3
8	0
70	0
69	0
74	0
117	0
27	0
177	0
82	2
121	1
173	0
0	0
53	0
60	13
76	0
144	2
27	0
15	0
22	0
123	0
132	0
78	0
43	0
34	0
202	2
48	1
187	0
38	3
44	0
30	0
123	0
142	0
9702	32
33	0
40	2
31	0
316	1093
570	1091
30	0
62	0
28	0
116	2
669	3
226	1
399	308
53	0
96	0
1	0
31	0
58	0
515	0
43	0
250	0
61	0
5	8
17	0
23	0
5	0
69	0
45	0
111	0
27	0
118	1
40	0
6	0
1100	1
168	0
1521	5
212	0
126	2
25	0
30	0
10	0
17	2
117	3
49	0
82	0
105	0
461	1
325	16
27	0
48	0
92	0
75	1
51	0
22	7
86	0
29	0
36	0
85	0
538	0
67	0
144	1
112	1
59	0
67	0
32	14
35	0
25	0
419	0
39	0
133	0
111	0
25	0
27	0
20	0
55	0
43	0
194	0
39	0
53	0
46	0
81	0
89	1
217	0
29	0
91	0
19	0
67	1
10	0
4	0
1	0
33	0
9	0
23	0
90	1
1	24
37	0
123	0
81	0
58	0
516	1
63	0
122	0
11	0
48	0
24	0
39	0
106	1
0	0
18	0
145	1
54	0
250	4
39	0
4	4
5	4
42	0
20	0
270	0
3	0
34	0
386	1
16	0
78	1
